Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
0.1,1690.145506642638,1.2169047647827002E-5,0.7831067052070639,718.561124806055,0.21689329479293512,4.994910188767944,0.0,1.0,0.03999999999999933,0.09999999999999859,1690.145506642638
0.10500000000000001,1692.4884152232246,1.2185916589607204E-5,0.7892937297229558,725.0201601737901,0.21070627027704505,5.000241145460387,0.0,1.0,0.042000000000000925,0.1050000000000007,1692.4884152232246
0.11000000000000001,1687.2871720681721,1.2148467638890825E-5,0.7887595634891329,725.4675716038107,0.21124043651086657,4.99987499453811,0.0,1.0,0.04399999999999939,0.10999999999999949,1687.2871720681721
0.11500000000000002,1681.4051882998622,1.2106117355758995E-5,0.7882412020119727,719.2689540283923,0.2117587979880273,4.999122571205537,0.0,1.0,0.0459999999999995,0.11499999999999809,1681.4051882998622
0.12000000000000002,1575.6121759172813,1.7016611499906637E-5,0.7592082752436131,613.7952922780327,0.24079172475638697,5.5549739070553095,0.002888888888888892,0.9971111111111125,0.07188778378378496,0.11965333333333454,1580.1531539070008
0.12500000000000003,1571.1298787199648,1.696820269017566E-5,0.7606848894381881,610.5368075871424,0.23931511056181312,5.555844669998161,0.002925925925925928,0.9970740740740753,0.07487094594594715,0.12463425925925943,1575.700547536411
0.13000000000000003,1583.3417705919387,1.710009112239294E-5,0.7593470319838572,615.7240603429594,0.24065296801614264,5.554668944124314,0.003000000000000004,0.9970000000000014,0.07786648648648781,0.12960999999999853,1588.0836047718453
0.13500000000000004,1579.4232034839422,1.7057770597626582E-5,0.7601496760186226,618.3479898221756,0.2398503239813789,5.555827640262592,0.00290740740740741,0.9970925925925938,0.08087594594594749,0.13460750000000127,1584.0509106987963
0.14000000000000004,1578.2436271660854,1.704503117339372E-5,0.7586621820547752,611.5482532868658,0.241337817945225,5.554576680148983,0.003388888888888893,0.9966111111111119,0.08384108108108282,0.13952555555555513,1583.7072748825185
0.14500000000000005,1583.536713333931,1.7102196504006477E-5,0.7575127706845607,614.2933687995575,0.2424872293154402,5.553086890817534,0.003129629629629633,0.996870370370372,0.08684637837838008,0.14454620370370366,1588.5429911080723
0.15000000000000005,1576.0149729792574,1.7020961708176E-5,0.7581421318297965,610.3758943723185,0.2418578681702034,5.553318464927193,0.0035555555555555596,0.9964444444444456,0.08981594594594783,0.14946666666666925,1581.6777444243112
0.15500000000000005,1570.5818752903847,1.696228425313615E-5,0.7617080772856469,614.042006996927,0.23829192271435276,5.557284785645376,0.002759259259259262,0.9972407407407418,0.09284918918919133,0.1545723148148155,1574.9855103072437
0.16000000000000006,1402.8909747607797,2.020163003655523E-5,0.6843849024284759,57.83225666130606,0.3156150975715237,5.8350842998464945,0.08115277777777784,0.9188472222222234,0.11958745945946013,0.14701555555555507,1526.868421326833
0.16500000000000006,1404.2310521111933,2.022092715040116E-5,0.6859265915668288,60.022070522256605,0.3140734084331714,5.837647035177355,0.08020833333333341,0.9197916666666686,0.12341286486486555,0.15176562500000046,1526.700940033342
0.17000000000000007,1399.8247061055936,2.0157475767920537E-5,0.6876417849798829,54.06731017629498,0.31235821502011846,5.836838735770859,0.08248611111111127,0.9175138888888904,0.1270157297297302,0.1559773611111115,1525.8459593190908
0.17500000000000007,1404.789838088898,2.0228973668480142E-5,0.6856796613563368,54.85118652381271,0.3143203386436626,5.835698607844627,0.08155555555555577,0.9184444444444468,0.13063608108108088,0.16072777777777794,1529.4686541915198
0.18000000000000008,1400.268040951165,2.0163859789696775E-5,0.6885247962567906,68.52336838704751,0.31147520374320964,5.839034609300411,0.08066666666666675,0.9193333333333339,0.134496972972973,0.1654799999999993,1523.3494343340628
0.18500000000000008,1397.9826406860598,2.0130950025879283E-5,0.6852013303788875,56.493849833069035,0.31479866962111147,5.836574805515809,0.0808333333333334,0.9191666666666675,0.13819100000000026,0.1700458333333332,1521.0705046250478
0.19000000000000009,1406.2289566214356,2.0249696975348643E-5,0.6832810494399029,51.82837277203546,0.31671895056009614,5.833968786919401,0.08123611111111136,0.9187638888888905,0.1418950810810808,0.17456513888888944,1530.7659066510805
0.1950000000000001,1400.8115748426958,2.0171686677734833E-5,0.6862415962879607,60.59392724124828,0.3137584037120404,5.838074889828476,0.07995833333333338,0.9200416666666683,0.14573983783783798,0.17940812500000033,1522.687593412161
0.2000000000000001,1213.8874415451505,2.1849973947812682E-5,0.5948406573970202,0.0,0.4051593426029802,5.957113604207462,0.19744444444444398,0.8025555555555559,0.16102918918918874,0.160511111111111,1512.6212161017415
0.2050000000000001,1209.4439875494356,2.1769991775889883E-5,0.5936989082110944,0.0,0.40630109178890605,5.956188560690516,0.1979333333333331,0.8020666666666665,0.1646427027027026,0.1644236666666648,1508.0971110576854
0.2100000000000001,1213.7712544536053,2.184788258016495E-5,0.594320220813299,0.0,0.40567977918670134,5.957746445147034,0.1963222222222218,0.8036777777777779,0.1692157297297297,0.16877233333333394,1510.6875805686684
0.2150000000000001,1215.9701564331592,2.1887462815796855E-5,0.595301571918754,0.0,0.4046984280812456,5.958664873839424,0.1966555555555552,0.8033444444444459,0.17303432432432403,0.17271905555555558,1513.7653954618513
0.2200000000000001,1204.3648112192973,2.1678566601947355E-5,0.5954837951230918,0.0,0.4045162048769094,5.958149579122669,0.19807777777777735,0.8019222222222226,0.17696562162162177,0.1764228888888885,1502.1744891389003
0.22500000000000012,1210.3158274232358,2.1785684893618218E-5,0.5920737914638385,0.0,0.40792620853616124,5.953382980985778,0.19876666666666631,0.8012333333333344,0.18100702702702717,0.18027750000000106,1510.5870971763115
0.23000000000000012,1216.8406754817331,2.1903132158671173E-5,0.5954211726438153,0.0,0.4045788273561845,5.959511138317445,0.19605555555555518,0.8039444444444451,0.1850828648648649,0.18490722222222136,1513.66243157061
0.23500000000000013,1217.244046881202,2.1910392843861684E-5,0.5963545374381389,0.0,0.403645462561861,5.961271075472146,0.19505555555555554,0.8049444444444451,0.18928424324324386,0.1891619444444452,1512.189236518367
0.24000000000000013,1050.7564137438246,2.2696338536866547E-5,0.5171845384859013,0.0,0.4828154615140987,6.021446731549132,0.2997314814814801,0.7002685185185193,0.19931416216216144,0.16806444444444496,1500.591355476296
0.24500000000000013,1052.7589807669824,2.273959398456685E-5,0.5179696127379808,0.0,0.4820303872620192,6.0234906328555695,0.2985462962962951,0.701453703703705,0.20369167567567603,0.17185615740740662,1500.9325210865331
0.2500000000000001,1055.9286441514837,2.280805871367204E-5,0.5172443970874667,0.0,0.48275560291253344,6.024384319414645,0.29657407407407294,0.703425925925928,0.20807027027027025,0.175856481481482,1501.3202369586074
0.2550000000000001,1052.4835311171353,2.2733644272130075E-5,0.5170063795632449,0.0,0.4829936204367552,6.022075282295788,0.29887037037036857,0.7011296296296307,0.21188018918918902,0.17878805555555535,1501.0903779617283
0.2600000000000001,1049.8642736104637,2.2677068309986018E-5,0.5173991478051094,0.0,0.4826008521948903,6.022373781922035,0.2992314814814802,0.7007685185185201,0.21603048648648682,0.18219981481481462,1498.2945912081057
0.2650000000000001,1054.1316968924443,2.2769244652876813E-5,0.5182166825645683,0.0,0.48178331743543185,6.0235957529846536,0.298685185185184,0.7013148148148168,0.22009324324324328,0.18584842592592654,1503.0397787574566
0.27000000000000013,1059.9753899034129,2.289546842191371E-5,0.5196241896481564,0.0,0.4803758103518437,6.027561909810603,0.2963333333333324,0.7036666666666674,0.2247947027027026,0.1899899999999997,1506.525508558637
0.27500000000000013,1056.3552469610556,2.2817273334358794E-5,0.5157911720010244,0.0,0.48420882799897547,6.019087787009702,0.29945370370370233,0.7005462962962986,0.2285889189189189,0.19265023148148136,1508.0948923731894
0.28000000000000014,931.1578481901433,2.3465177774391585E-5,0.45751389307003676,0.0,0.5424861069299632,6.066706185577437,0.37999206349206355,0.6200079365079318,0.23726745945946065,0.17360222222222302,1502.068505465361
0.28500000000000014,928.6305764119189,2.3401490525580378E-5,0.45742942639779266,0.0,0.5425705736022074,6.066052425716079,0.38053174603174666,0.6194682539682494,0.241450459459459,0.17654845238095254,1499.3962326800226
0.29000000000000015,931.9540679137001,2.3485242511425193E-5,0.4571201998792235,0.0,0.5428798001207764,6.067252857464479,0.379468253968254,0.6205317460317419,0.24587924324324323,0.1799542063492049,1502.0873389858264
0.29500000000000015,932.2576874711849,2.3492893724273842E-5,0.4592820119562177,0.0,0.5407179880437822,6.071038038451889,0.37864285714285667,0.6213571428571374,0.25017275675675815,0.1833003571428578,1500.4667157074803
