Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
0.5400000000000004,1048.6687707713209,4.907769847209772E-5,0.5658505752915148,196.98398044741862,0.434149424708486,7.410913628197211,0.0,1.0,0.2807999999999994,0.5400000000000066,1048.6687707713209
0.5450000000000004,1048.3186273809767,4.906131176142976E-5,0.5659652505845342,196.21199716182113,0.43403474941546566,7.411202349018504,0.0,1.0,0.2833999999999976,0.5450000000000024,1048.3186273809767
0.5500000000000004,1049.8395391294098,4.91324904312564E-5,0.5648837542743627,194.98880116983057,0.43511624572563734,7.409213428390114,0.0,1.0,0.28600000000000125,0.5500000000000044,1049.8395391294098
0.5550000000000004,1045.5761759229388,4.8932965033193546E-5,0.5639610750496873,196.0897307604784,0.43603892495031277,7.409746736278706,0.0,1.0,0.2885999999999989,0.5550000000000016,1045.5761759229388
0.5600000000000004,1032.35234801482,5.2030558339946897E-5,0.560338014334075,185.9755111696208,0.4396619856659255,7.507838226290598,0.0,1.0,0.3136000000000037,0.5599999999999973,1032.35234801482
0.5650000000000004,1035.1632065698757,5.2172225611121596E-5,0.5558227302794552,186.19466684234052,0.4441772697205446,7.501812507215527,0.0,1.0,0.316399999999993,0.5650000000000033,1035.1632065698757
0.5700000000000004,1032.0947522450103,5.201757551314857E-5,0.5576399360975273,186.03176632235454,0.44236006390247246,7.504201143764793,0.0,1.0,0.3192000000000018,0.5700000000000014,1032.0947522450103
0.5750000000000004,1031.012137207,5.1963011715232703E-5,0.5562328307090794,186.3589122030777,0.44376716929092064,7.502838274352442,0.0,1.0,0.32199937837838083,0.5749999999999978,1031.012137207
0.5800000000000004,1030.638882671134,5.194419968662518E-5,0.5590323699173192,185.88134469668628,0.4409676300826809,7.506107250143939,1.1904761904761903E-5,0.9999880952380952,0.32479811891891874,0.5799930952380955,1030.6493294900167
0.5850000000000004,1037.0213538594105,5.226587623451426E-5,0.5577034030431914,186.15757665397774,0.4422965969568089,7.504199296177981,0.0,1.0,0.3276000000000005,0.5849999999999967,1037.0213538594105
