Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
0.6460000000000005,349.1047878064786,2.1225571098633906E-5,0.17547934943609414,0.0,0.8245206505639054,5.950808384747207,0.7643618421052644,0.2356381578947376,0.4871111999999978,0.15222225000000034,1482.0458000010801
0.6470000000000005,348.57189307790014,2.1193171099136363E-5,0.17573416919071005,0.0,0.8242658308092896,5.948216948538577,0.7653421052631593,0.23465789473684276,0.4858357052631563,0.15182365789473687,1485.920473009074
0.6480000000000005,349.8925335512907,2.1273466039918466E-5,0.1753823885358664,0.0,0.8246176114641328,5.948458003751401,0.7648388157894742,0.23516118421052695,0.48763023157894875,0.15238444736842102,1488.7065402196476
0.6490000000000005,349.20446273547464,2.1231631334316877E-5,0.17502951250145432,0.0,0.8249704874985458,5.946906323574331,0.7650296052631584,0.23497039473684297,0.48798651578947283,0.15249578618421195,1486.521458643862
0.6500000000000005,347.27641817005053,2.111440622473912E-5,0.17563380116920851,0.0,0.8243661988307917,5.948565747651407,0.765365131578949,0.2346348684210535,0.48804052631579187,0.1525126644736845,1480.5722594878036
0.6510000000000005,350.154313025173,2.1289382231930503E-5,0.17494093975216643,0.0,0.8250590602478343,5.948560941741108,0.7645986842105273,0.23540131578947435,0.49038802105263013,0.15324625657894747,1487.827429316332
0.6520000000000005,349.1048160490469,2.122557281578208E-5,0.17655187447107581,0.0,0.8234481255289248,5.954701285662189,0.7643453947368434,0.23565460526315865,0.4916697684210531,0.15364680263157945,1481.5353108177512
0.6530000000000005,350.1448050990836,2.1288804150024293E-5,0.17542755951973815,0.0,0.8245724404802618,5.949071181103722,0.7648453947368441,0.2351546052631587,0.491379063157894,0.15355595723684218,1489.2632204817464
0.6540000000000005,348.59864233927203,2.119479745422773E-5,0.17585954148428362,0.0,0.8241404585157164,5.951449427586354,0.764723684210527,0.2352763157894746,0.49238627368420984,0.15387071052631612,1481.9312187884666
0.6550000000000005,348.87744411511466,2.121174860219894E-5,0.17428585214830167,0.0,0.825714147851698,5.9436411067748445,0.7653684210526334,0.23463157894736908,0.49178778947368706,0.15368368421052447,1487.50822486484
0.6560000000000005,348.2661194434542,2.117458006216202E-5,0.17538243325306083,0.0,0.8246175667469392,5.949755462340632,0.7648618421052635,0.23513815789473752,0.49360202105263473,0.15425063157894778,1481.5351466782731
0.6570000000000005,349.3075467670998,2.1237898843439664E-5,0.17564772973825518,0.0,0.8243522702617457,5.948538716355856,0.7652730263157913,0.23472697368421133,0.49348998947368683,0.1542156217105266,1488.142653694863
0.6580000000000005,350.0864340282745,2.1285255188919126E-5,0.17609139775063348,0.0,0.8239086022493667,5.952336086656453,0.7645690789473698,0.23543092105263247,0.4957233473684213,0.15491354605263152,1487.390204380571
0.6590000000000005,347.82996386312703,2.1148061802878134E-5,0.17553017302675186,0.0,0.8244698269732488,5.948485608554945,0.765220394736842,0.2347796052631586,0.495103231578947,0.15471975986842143,1481.8447243311891
0.6600000000000005,347.71257973987827,2.114092484818462E-5,0.17570104229673617,0.0,0.8242989577032639,5.950214351764786,0.7650427631578961,0.23495723684210632,0.4962296842105269,0.15507177631578983,1480.341096948914
0.6610000000000005,347.27223270340784,2.111415174836722E-5,0.1754102216782982,0.0,0.824589778321702,5.9482882294068595,0.7652796052631586,0.2347203947368428,0.49648057894736203,0.15515018092105362,1479.9263173568181
0.6620000000000005,348.30262131327663,2.1176799375847253E-5,0.17604423878135306,0.0,0.8239557612186472,5.95283983595528,0.7646151315789492,0.23538486842105374,0.49863930526315875,0.1558247828947368,1479.7043663854217
0.6630000000000005,349.3417852040015,2.12399805404033E-5,0.17564497111622712,0.0,0.8243550288837731,5.950326887335103,0.7646973684210542,0.23530263157894812,0.49921806315789485,0.15600564473684234,1485.1406145788849
0.6640000000000005,348.8391495316105,2.1209420291521878E-5,0.17560948717230393,0.0,0.8243905128276946,5.948393301098048,0.7652894736842124,0.23471052631579,0.4987129263157906,0.1558477894736842,1486.7284690416361
0.6650000000000005,347.9640205011888,2.11562124464723E-5,0.17541230684045464,0.0,0.8245876931595444,5.949421656600368,0.7649342105263182,0.23506578947368476,0.5002200000000006,0.1563187499999996,1480.2362658416714
