Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
0.6150000000000004,372.6560148246209,2.1241392845003346E-5,0.18776620513834108,0.0,0.812233794861659,5.951726859681174,0.7490526315789475,0.25094736842105353,0.4629978947368435,0.1543326315789473,1485.2066660305072
0.6200000000000004,373.0543842625996,2.12640999029682E-5,0.1879428346312921,0.0,0.8120571653687085,5.952775668785452,0.7487754385964919,0.2512245614035095,0.46727768421052146,0.15575922807017528,1485.5469875233075
0.6250000000000004,372.48804949854116,2.1231818821416843E-5,0.18775299948106222,0.0,0.812247000518938,5.953051864607141,0.7485684210526312,0.2514315789473691,0.4714342105263171,0.1571447368421047,1482.2979663611507
0.6300000000000004,374.86937655553936,2.1367554463665747E-5,0.18703530165735754,0.0,0.8129646983426432,5.94939083833573,0.7489403508771935,0.25105964912280754,0.4745027368421061,0.1581675789473685,1493.3558872027859
0.6350000000000005,374.47627867493344,2.1345147884471233E-5,0.1879608716823162,0.0,0.8120391283176842,5.953517343804256,0.748494736842106,0.2515052631578957,0.479117526315782,0.1597058421052639,1489.2009279557485
0.6400000000000005,348.5985412433244,2.119479130759409E-5,0.1745431038385464,0.0,0.8254568961614532,5.945435488416377,0.7649835526315805,0.23501644736842192,0.4813136842105259,0.15041052631578947,1483.916263258673
0.6450000000000005,349.7384724709349,2.1264099126232825E-5,0.1753967606219564,0.0,0.8246032393780433,5.950265071303761,0.7645690789473698,0.23543092105263222,0.485929421052631,0.15185294407894714,1485.6604133555256
0.6500000000000005,349.4479888152257,2.124643771996567E-5,0.17560585876904322,0.0,0.8243941412309561,5.950372488218807,0.7645986842105273,0.23540131578947449,0.48963473684210745,0.15301085526315808,1485.02369514173
0.6550000000000005,351.04902316735684,2.134378060857528E-5,0.17594556013422702,0.0,0.824054439865772,5.9513770624032585,0.7646118421052631,0.23538815789473772,0.4933735789473699,0.15417924342105085,1491.602068892179
0.6600000000000005,350.0944514963997,2.1285742650981134E-5,0.1746661424047347,0.0,0.825333857595266,5.944603566212241,0.7654243421052643,0.23457565789473775,0.4954237894736855,0.1548199342105265,1492.6906428322175
0.6650000000000005,349.5058643308329,2.1249956551314678E-5,0.1745572146394284,0.0,0.8254427853605729,5.944852659169775,0.7651875000000012,0.23481250000000065,0.4996810000000009,0.15615031249999978,1488.7538682756976
0.6700000000000005,350.3361217892383,2.130043620478564E-5,0.1754201854505076,0.0,0.8245798145494919,5.95084990476113,0.7644440789473697,0.23555592105263226,0.5050318947368425,0.15782246710526332,1488.000236160774
0.6750000000000005,348.1179149135941,2.11655692267465E-5,0.17532269529762187,0.0,0.8246773047023767,5.947882739468635,0.7651776315789479,0.2348223684210531,0.5072163157894733,0.15850509868421075,1482.6822478423244
0.6800000000000005,327.28539930421294,2.1142636795052167E-5,0.1647208638640495,0.0,0.8352791361359506,5.947237946320848,0.7788328173374616,0.22116718266253915,0.5113385263157896,0.15039368421052624,1480.7165576692043
0.6850000000000005,327.4378241643475,2.115248344101686E-5,0.1655138067275606,0.0,0.8344861932724404,5.950812216457553,0.778613003095975,0.2213869969040254,0.5156103157894736,0.1516500928792554,1479.4520192227653
0.6900000000000005,327.6515240497289,2.1166288453612487E-5,0.1651090606724911,0.0,0.8348909393275096,5.949058526485705,0.7789287925696595,0.2210712074303408,0.5186330526315787,0.1525391331269346,1482.304063878493
0.6950000000000005,327.50238311062026,2.1156653948946083E-5,0.16528321537411983,0.0,0.8347167846258798,5.949865614979275,0.7788452012383894,0.22115479876161065,0.5225887894736835,0.15370258513931997,1481.2829244615293
0.7000000000000005,328.88068248597006,2.1245692088593663E-5,0.16444215120584033,0.0,0.8355578487941596,5.947022489988978,0.7785170278637781,0.22148297213622342,0.5271294736842123,0.15503808049535633,1485.2622282196094
0.7050000000000005,326.4221715826282,2.108687228423781E-5,0.1649518799435342,0.0,0.8350481200564673,5.945914661364993,0.7794117647058814,0.22058823529411803,0.528750000000001,0.15551470588235286,1480.1160325351532
0.7100000000000005,328.3214934133132,2.1209568474500068E-5,0.1638825370910041,0.0,0.8361174629089965,5.939773740665421,0.7798544891640866,0.22014551083591324,0.5314312631578972,0.15630331269349856,1491.8272381000131
0.7150000000000005,327.33522890302567,2.1145855787135474E-5,0.16399541025270592,0.0,0.8360045897472946,5.941116124448175,0.7798421052631573,0.2201578947368424,0.5352038421052641,0.15741289473684283,1487.3075392647484
0.7200000000000005,306.3349548650261,2.095331091276779E-5,0.15613536148760448,0.0,0.8438646385123955,5.946666447808458,0.791944444444444,0.2080555555555566,0.5392800000000006,0.14979999999999966,1472.6012903496137
0.7250000000000005,307.9633818833444,2.1064695320820744E-5,0.15548326715783498,0.0,0.8445167328421646,5.946116246298696,0.7914561403508789,0.208543859649124,0.5442994736842142,0.15119429824561367,1476.669703961172
0.7300000000000005,309.17767179744897,2.1147752750945502E-5,0.15504227271624418,0.0,0.8449577272837563,5.942319127277097,0.7918040935672525,0.20819590643274954,0.5471388421052645,0.15198301169590683,1485.0135560076421
