UE min distance BS(km),UE T(kBps)
451.7463945154119,1096.335582406796
603.3801325230856,448.59405174318454
106.26755698282763,2489.320945316148
1174.5099707676839,919.4594297204193
350.17161344167863,1073.5612292454502
287.66622686712975,1466.3883055706972
522.4499490855644,361.23878023204213
76.17137968885655,2440.1015122620875
501.3053900139337,1656.2037174967497
1553.7357999566932,1553.7026059743914
670.2659579376685,352.99285777154915
1585.9169659514469,1203.4418448431288
1648.1633571421103,669.5995515874166
1669.621785644967,601.0069931061386
1660.2477836358269,494.3940260154081
468.07948622515084,620.8344883544128
635.2211383017811,266.59299889791646
1266.4669445102877,541.5259920431329
298.0439334396614,383.6131674183282
740.9498726643536,2089.5202444486663
25.973956835732043,3723.22317733694
333.2140461236346,1362.3543330867199
1651.3156938903417,2583.8099072684977
182.60344482912805,1413.3001863112997
928.5998107058062,668.2601688034657
1653.6646880928217,1041.7780101431272
380.7612404403916,305.86026634635925
1452.8778018932921,502.99992435225175
1132.7163363430595,892.5410548879621
264.41418319458563,1394.3648774118876
55.20913759698176,3216.1873406143427
620.9339720417078,550.5714214914464
527.9883387717244,445.2943995206992
1586.237793827334,413.9363063355452
1163.078732268996,1014.2961210285985
764.9414143577169,728.5618144005558
1579.1491792881418,1633.985355734682
2.058668313537944,5876.918586658387
1171.4063792869763,972.3669505066176
1043.3648822427217,476.1160514489186
232.7426214346758,1128.6576739852198
441.02816117108046,887.6554659053323
800.6018532350836,388.6209930667037
1107.3991775889253,245.59657166853603
194.13657394498728,1714.6436187139745
310.9220039803218,1560.4526225645375
1394.7325447551991,642.8223346742722
564.5550459627453,1231.666224559375
1053.6277617464475,312.78470703690675
1275.3294450726985,725.0192921392469
998.9481674480605,425.3527816375685
1597.0668310759877,889.6622865920137
1517.5053977568236,1392.9256409807517
897.3346233504775,574.2562100378304
1016.7242004366768,1282.731616242695
1700.2353356061924,871.0505980732984
524.0760097633856,639.6288550376089
34.13386417047532,2054.3513444226564
571.0266202310346,733.8488606782935
1644.2538010041253,379.0022118310222
329.1231974215828,1354.607762937734
1164.3946518961468,602.9391624612409
350.6889862414442,1164.32333932477
1015.7896549384968,918.7803659608152
1689.1799989717765,764.534842010156
1516.952910378714,2148.302323466168
1511.2012236778874,1859.730366192667
750.4360047711069,610.2329641002033
403.0266227353026,524.2583548798137
455.9760135692056,986.3467638383064
1189.7878984305607,764.6226246314287
1400.2675952191587,336.03535926808956
259.5945210987619,1974.7005909339687
804.4826485597691,1149.6816664367616
1576.423278693401,1062.0355523948458
675.230395906188,578.6283150800546
1666.711979379037,773.2725613157226
84.91130991084161,3013.9803444274435
1455.4312658080132,317.7515975821491
1211.536257807939,430.0157382438536
382.62885497597614,985.067906570958
1102.6632833963722,978.5555135834675
690.5013577618935,1329.5480304482564
953.6170785753393,612.2437511971591
647.8258296845428,424.8825080002739
1491.1589268312403,1450.5832165508182
239.55111794107142,1182.2799096542058
1658.4653175737694,298.5519089625749
784.5963876225106,1050.5717833136898
224.40118250944982,761.6110848110468
465.26597305807576,400.43599146854183
1234.7158718524884,632.482392098328
1065.9768420591365,727.6362804385735
931.6111521427279,627.6828118327925
937.9664065872519,404.2937319628901
631.1243739521091,495.93218257448603
287.56451531818266,666.8555013903474
115.0917315307295,1476.8481541427286
116.48277356162788,2355.240077434837
250.08146615584246,1448.341790329885
601.6295131638293,1060.9269181968561
1102.4227361827502,582.6548675875441
1105.819307336029,270.53319207180294
662.7493245663688,892.9109441441453
1496.673534778778,351.65798283329343
1482.746935509515,1626.586317189137
604.8299661222335,886.2251713622015
331.75525261201875,2220.82426112179
898.5058510284357,734.8792333922528
810.785384274578,298.96996129657913
811.4932572133911,761.270055179146
546.3377258484886,727.1171028510636
260.8660849895658,1119.4267274218423
176.78090459810625,1788.564349250363
1063.5860221439357,450.19462493831986
1571.9498223079709,1198.520755290257
996.2370796911584,455.2346527526263
652.827346540427,845.6793342933096
352.94998265603357,1860.4544688117774
1634.4763768637467,586.5625466256696
85.17399254886774,2181.323979683027
1198.8693060796406,362.5968858210375
88.26107634435691,2418.3352998918876
1503.5877812526228,1273.3684708547976
1615.9656835527264,1484.196367383055
704.1227396025956,228.63496607676953
1423.4768291732246,869.4005805442522
36.61979810215992,3481.2026023517947
140.63855815069604,2489.2559290175427
1693.4534726075642,1301.6608139963325
1635.3690809651875,1335.9243475122917
1080.3189926899556,949.2549126373023
870.8732569956915,496.6755157684654
65.24050887696578,3114.2569427946296
200.12124582453885,1595.9793211863291
700.959174974402,972.0866208322801
357.13668631705656,711.0539975008712
1100.920915486434,1724.9652106121093
290.8280694650177,2058.7537657157113
825.5413459607955,776.1652059115216
608.6481774862123,441.7860485882989
138.2971387446536,807.6073470650947
1565.5070862358082,2106.1150594510073
1029.2262578162415,535.6780657410293
1508.0890803603504,1329.9139710532806
583.6673835201034,406.74227577361467
440.43342203958673,559.7107616420219
1067.4454987398146,916.3383849247512
417.1887024314423,1022.0406345564248
1674.9213982121241,1371.094860629489
1474.073877674479,1302.0003380113699
673.5103077415353,448.05935088899395
1303.6752015737868,392.4624645507441
943.7544328143297,562.1371822803557
1475.3102489169848,645.0289730000364
1038.8265598898586,459.5378084726209
1366.132864154524,702.932764767606
548.7869811451384,566.8226694305681
636.8309781957261,1646.5566540364216
299.91216901007573,351.62156987155754
1384.7311121139442,1461.2427392780874
596.9665797400703,438.78523412868816
992.1699397348782,963.6268593201405
1493.068532413809,491.66459177062205
1542.2417812284955,1208.2288130553407
1619.3085831988365,634.9433770303856
825.4614546814726,347.02737120764965
1412.1495515571758,1372.3344149962302
371.57512883517353,711.0110703493995
444.77171876211645,1103.9548226996978
871.2491888378004,1261.8524257706558
904.2128622860965,1022.2810052657094
836.826382821291,674.7313107291951
1316.7912832063917,398.7032812175944
795.3303524042635,991.5075039714749
41.0019952590375,3790.2429383816866
334.5111273369389,1168.1426747422322
22.144021784127368,3802.2765726506927
1124.2549790316882,561.7551240616432
1104.8237910659582,662.5023841344971
1387.2139043816935,864.1732272393398
710.9600268791611,363.87229903561735
324.1734322366166,1597.7152495472512
978.4261391234844,505.58273942239276
628.9755752568061,928.2408870814747
847.5302623751902,452.30229463699163
900.6581648922244,688.2850693847063
307.0453237399056,2014.0434186523473
1510.6769998174336,600.6483676105714
556.9673780910962,583.933633859695
1550.321604650812,2755.111362124266
1433.5841792674169,417.1560523750471
1183.6059921396104,700.3086870307752
463.6394737540146,628.8998171468676
890.0059832346356,353.38574032697295
226.73473424574146,2194.7910181734824
1140.9867967389114,912.443110243845
1204.0434695494912,630.1093710563206
304.32225303268655,1010.8647754213835
370.0091323985454,1106.7904989386254
1000.3989681770635,477.5277333062291
1249.783310390376,1090.0989777450216
1537.540126625584,435.5189059456134
1174.0355267737393,583.206403877081
1508.5221572221722,652.7268403172814
745.0692333627267,403.002907565948
1323.8159382242197,1140.1016627438537
170.52774317936394,1393.8079814656662
1155.9051093171704,1097.4494667138338
1655.42218911123,2244.243220169778
1234.6546964120535,624.6715880240886
990.9168509321469,1011.556077993116
1552.1508515988694,871.1163437112098
360.51927510486985,1127.3370374558704
1207.9611919170977,957.5113726887771
239.30998212860976,965.0883572685265
1460.4324736772712,651.8532280922035
36.96207494647659,3873.447274901593
1009.9546467067954,897.0731445872575
761.4477537505467,490.72699122593843
1155.700985350082,723.2860689943207
1345.6608550091476,907.0185910882257
796.8915166397721,925.8203905477089
1457.7205373426864,860.4879330255094
866.8316638370886,690.0896759741123
1197.318280737728,363.45392788844384
1320.1246607776216,1232.5697981360686
1204.0615747270094,325.289100016136
719.7194680635645,412.15004476580356
101.13584132366563,2324.6753276550253
1135.595750212505,835.8703742670084
322.71549182401895,2068.777512069618
748.0653490218452,710.9874102627375
398.94601981993435,1242.1054481335561
53.902234171515644,3071.3250174959526
578.0904514949439,674.1704708906362
144.64948156616927,1316.12531515898
301.04163992916983,1255.1950722228553
771.6848830844439,524.4219793814514
178.9302407222731,1309.3686739841833
280.0700535305802,986.0443937944748
1401.380455989513,710.3852037445254
1179.3955797922877,892.5815669334958
593.8371559728779,1293.6789450135666
170.3270893198305,1919.036635001781
1001.7355035432938,579.4526722249906
433.6808546910216,542.7719455054013
1585.8170209009518,399.5488240634411
15.286600501686959,3718.3471886816637
1402.5012826096697,589.8705967489292
1465.7874668878196,798.3015421735759
873.8820359638956,1479.405871675973
1561.1105944392898,1940.3137142443704
1079.8958121023156,983.9549353973014
789.2267607857328,500.86940934598334
1034.8034953552738,374.4048919221179
704.6337420711724,742.7984401822764
841.4217349347604,1009.7825052692651
973.0655749066057,445.0924135148136
70.09966455106739,3065.912819566422
848.6453355538237,629.0505343894829
747.2934484514118,423.6298101788766
1325.1553375177316,321.18707212803025
1301.5671042713964,1076.9051256338905
1140.4338297882346,596.6627200383185
444.83516916418836,1126.2638459395694
1233.6742262005844,845.4556227301243
1676.5127352684028,755.2562426880595
1397.974399100793,2006.2005448326654
1432.5461713810055,720.2280740890068
1166.2983161212899,955.6827582111056
1007.4525380423729,576.1153010511435
797.117845097525,494.01375170717165
326.39280205141847,1135.5633019233821
1055.5989530511852,299.54066349525044
1040.3797444517052,323.2540595878244
367.07463433024054,1528.4302306781008
1355.27767508724,888.9386254504276
1287.0287363290256,728.8938515292265
1089.7590434589702,343.0366728218828
237.47514166757387,2666.659000688021
51.06764042344951,2267.328755816937
260.1512720372222,1524.3180071461124
1119.1728369811685,318.6864628037695
369.86893108880145,1206.4718418404013
284.6869494614845,1998.542140712452
1356.9659851554763,879.0877830399446
874.3364004357296,1003.6249395826674
1184.5158782454946,755.8342757629543
594.5416348675941,847.9330737334783
681.7803315757924,478.3019287183967
1017.6379454455234,802.8489384234686
243.5648799091218,1165.4335617733918
1128.0562835674343,572.1905510117888
1695.8921068833909,824.048425192501
888.5042793115251,477.11043126196614
379.0709742618078,1589.525728070866
342.9271014470706,1665.9656915564804
785.6927234315067,184.48887652694825
754.4274279491431,863.7553749550442
662.3027358916947,916.1279239512219
1619.2690467953294,2195.223994558618
240.61390594428377,738.0195242894696
1070.231060202459,569.7887051324279
1285.4770432923146,1233.7519048728145
1290.262951017547,1233.592178841288
1373.5819277450591,444.3097208705653
830.3020110755579,854.6994693707153
95.82073446602216,3468.650459475257
437.81213155449973,917.5798727161496
752.1349041098061,365.3397937206855
512.9239564014654,505.96747114823154
215.97125363452813,2151.4134574949207
1461.4436248844083,1074.8079413455662
924.4105898320767,399.8127072634781
827.086652063808,416.4851519807968
377.7369665218121,1223.4388950067737
1457.8114782260488,1273.5351468462522
473.95579374469673,616.0115253743306
427.6144459397538,1311.712726234313
1138.7170292800265,928.2686890803706
1120.8058833627604,403.9122972249864
325.4899990610217,800.7898522397121
1413.144771497016,603.6578570129439
1544.0968367690325,583.0763809031247
564.0796024081196,1554.2849302879436
1421.445458931114,741.8782993928778
136.77824600612593,2599.403170557068
1544.1614408769155,1410.882890253094
1427.5925696566133,834.660964705309
275.90339887430014,667.2856859256849
997.8528293418756,484.714069655605
461.4854703260578,1368.951375277788
1002.4504146035129,371.2362318478498
1625.5054498276647,1272.6653271165974
131.548779509048,2171.9661474160494
1504.5949246321445,1924.1423618132155
1376.054054553145,490.95299932286775
1681.6107342786966,957.224492370402
72.15837461141665,2440.568009939436
653.4279336069153,684.2891510032996
165.8780726703757,2391.558756371189
1252.0174777912448,388.29540733590323
1644.612881526785,1865.9617489049272
1458.8462042373976,315.31463929101216
1174.990542688692,908.7062706397462
1450.3055406186259,713.1779074430148
448.42048181256916,303.42252316687757
971.2377817232716,1088.7743111162142
898.7272166365146,939.0490305589991
1097.3626728658314,372.1650872667854
956.4774891677268,444.31758887384706
77.6169165014019,2604.1748749274893
1438.0665910795983,430.4887014797442
1058.6611007724373,1177.9867514351747
990.4912556570306,1162.9960461458536
783.9965827035966,517.1540070812271
305.0363743782429,1302.9927796990874
521.6489175022801,906.7822613106035
1512.6469686104276,638.2927891054986
1520.7422218385834,987.9566235874619
1350.12030297712,317.33692460824847
1661.0043109117437,779.7146246196153
47.60473594627425,3291.817228609673
1268.4216594547358,709.6934330145423
981.9000617100951,1224.4678780984736
1392.549524031274,716.2658974582594
554.637744983211,690.3179457804991
1398.6631743508442,1019.8197821530299
1176.175751218873,738.0516293002943
956.5641438962887,314.6867485344844
329.2917139395237,425.7916670040596
1268.740093057197,560.341635541336
1039.142603420782,605.525292590491
605.3724148205697,1007.6063865987388
1431.4437913022803,1582.382603715256
1346.2335988683203,864.4360695036607
154.66037708965314,652.856194989859
902.303476708759,452.32735325114106
1627.9777028564667,943.5071272157004
