UE min distance BS(km),UE T(kBps)
360.24138434150615,1765.26504128673
1731.4742526353707,774.5469352639221
5.783766527257852,5067.539242321095
1615.406351202959,504.25127347771263
1630.7635497688539,720.0570428863662
68.6059603516361,3715.7243955618865
136.89068649391518,2317.6032433809482
1243.9576554859195,483.90294392141834
1548.543031198179,804.944046569412
1169.5440051600524,921.2182429604857
357.6491790002186,1174.5836633855968
1255.7531668510187,991.2102111230345
141.54606895348755,3061.2440925190454
1589.7614175957751,963.9834167364262
1001.8073301302506,879.6200618597995
1274.743011978087,1381.8609707645678
25.428081205867016,3151.0719560962157
218.78617075923606,2646.967158042621
1731.2356650955562,965.2163547520469
1283.3621548974722,887.575047542027
1337.6196745395564,790.9226916821442
1474.9669049371832,615.7672637824904
998.7458968709584,1191.8213024063552
138.52501850251053,1723.3117421461345
638.8967428629205,901.2816872765203
645.8190659200269,727.4603327098273
662.7831885325616,1382.750872919846
1144.6475051797656,900.0842565314114
98.30172468581048,2905.6633964097337
963.58643067982,1151.5608487335917
1621.4645410928179,2014.7421223660344
290.58312381804257,1663.2264323715415
1398.9531194559895,1188.047579747209
757.3592602956794,766.7708598979357
988.2882739333766,1103.1635776226135
227.00398599072184,1887.2185317072137
798.7240242820948,783.1529095802899
622.519267820113,487.20752030587977
708.1273600464882,751.0659707880728
225.66992683187627,1885.245918600035
85.35410716271721,2373.1180250697107
605.3110141790941,1253.2383559149323
1687.1082256031373,354.66973070405925
1135.6103271454365,572.9675120109875
774.6813029741126,1271.7020700572036
41.14572343468625,3164.6470182326243
86.12907135037712,2951.88103889002
64.8262001992294,3425.543622585689
303.14823215163824,1747.7789822391446
799.0935105130367,830.9765800270952
1542.2682388989633,1711.198314530631
898.3833652340484,710.0412590518273
649.3420028883663,1138.6216209304903
624.9562078204143,1132.7906295914222
899.1157313941114,703.1462441999023
741.5215405723773,858.4493306484692
504.3692341535325,1452.9015504986012
933.6912737345053,953.6660667065618
165.86686628871828,2857.205702107749
1234.2427395245672,1118.8242348577896
735.3582523709008,1488.0150731129947
559.037512645608,2177.845738788804
217.99241984950746,1887.4851992844613
1204.4328380361205,600.4321302507994
1208.0977861091194,355.35792536504187
860.8321123735278,429.8976125331189
108.05992421669202,3117.925497808576
266.8925066779686,2252.00462505272
828.8218399791724,266.6848269429539
1420.8587667598024,1041.5805186162065
1371.4617487394814,652.8160861121224
310.560336093677,2028.4900393353123
992.0287573530244,1009.1165425422804
1174.8022587188843,914.3125717271575
774.4158754788656,1297.644867496332
799.314057449595,1125.3600397972375
1415.844994341209,1167.3614522476064
1217.954058601429,1119.2379086477436
899.7810423151766,570.5592468741511
668.4355650060659,770.1358896259849
1652.8235004535768,950.7787819686065
433.5024016353449,1547.704434722256
919.1593971709102,1136.9677507358701
863.8470390338869,543.201682711841
956.4288837976383,911.656291384811
876.9593059030544,539.6217151963594
483.4777461266127,526.7148123841727
613.886190689477,1235.1236390501697
202.78231866102135,1455.7797515828236
9.666354653503836,3841.5037166837415
1501.8774042224866,695.8683343704362
200.232934267652,2913.3731511182073
368.3793200909148,1723.9264308781449
587.2963453764883,1403.146854730949
247.2644177062463,1702.0479323648083
953.3533068945624,499.17967865209306
550.5954176426197,675.3748453113831
1170.083349917989,1017.0339261934346
614.5617681914515,1579.7962513265948
998.5300656648685,677.6177848957155
1046.5372332045808,1388.2929677539225
1138.6557660530416,1024.816139435482
1395.5790556491443,379.8468333546452
1125.1991406586167,1241.7646546904305
985.0285925616568,535.4179162477118
952.8152122262985,1197.5431866550396
431.51941161939544,1696.6222092580733
1238.1343012674142,703.0299360280674
802.7773910770258,494.5609160688606
310.9979288181223,1772.42861903972
907.5253874321472,423.98981660903075
158.74255713694237,2145.373247797415
537.558612385622,758.2431099685456
1311.6338072439678,1193.664698416203
1657.161876644084,506.66194525165434
1214.8824155015895,471.1647464646627
679.559248937912,963.4630083009193
233.5815590956328,817.732963552124
792.7695670617513,1229.1408751549898
1722.3841876675292,817.3226643771591
599.7334280345599,1506.4204745417808
834.5836932027713,857.4937888646929
999.456051679005,942.6748735603173
1384.1001179903515,892.8129588331503
509.9113286347447,1900.5147928307897
451.6436494665836,903.9986073209952
1064.6934486181606,724.683817493892
626.939705905062,1903.0679848425384
825.7115450626899,680.1708934813099
618.6305681084815,823.6504855887621
215.65869679583994,2258.6246929314593
1401.8593284954736,967.2995380181871
759.8730575666256,1193.697550276639
75.14652531404758,2580.1277913522035
1145.1735363493854,1594.6251499691289
991.5451772846702,763.6697355433818
1022.1104615054744,874.8495866077691
1562.8709763572472,336.19715186918154
1608.3304833035124,538.0939663077505
1086.9374531559704,499.60265720198436
227.3096111970972,906.0477757592022
907.8031332335958,936.8649311162441
33.00920896911301,3393.55581907608
1558.7681797780078,1983.1744552440234
348.4036733895843,1245.8525955656357
1407.7972379058672,1175.1499051547578
653.9268001952453,1191.3885752180552
894.3925758281927,808.1217811155636
892.1730151410834,467.2339114695568
155.56781019996413,2447.265818332123
837.5286686613991,718.1513989435927
1354.0170981790325,1122.636977389673
206.34350221639693,1759.9950997666242
252.150464797008,1642.0079632559548
1064.297994086869,829.8206559456561
1631.1167184233116,1651.3955668103456
1615.09124850121,481.03336575669584
614.9178908678035,1005.4095899113962
455.60127343342043,1532.9929446205
641.0654970752591,749.383047021458
589.7854159743051,785.5165865260865
102.16553389457991,2226.1598910385615
504.8064397094223,2024.1429667790449
1364.6571669686186,1288.9296280243307
806.3517387221284,1248.3994829251797
1454.6350015637472,1801.45293392665
412.58202240327165,1559.8182801197145
966.020184821573,769.5933285806639
1599.2669283481966,883.6029821827201
691.7947787097867,974.5907039502198
557.9811354941353,1212.7372108646903
1113.5693892278223,829.318376591346
555.1160724148035,1319.892837548809
378.84188689209685,1219.8008942342012
583.7796235227191,844.7251169728547
1592.4945821204387,686.3704940327278
1076.7871174171657,1244.1052692330609
880.6445607059115,1147.5924290382345
1082.0775707881646,586.8975054506744
832.006742964502,706.0049386641272
454.3883331497989,1379.9371241261015
846.3081184965693,1488.211262411094
766.1356298783926,587.0838122984782
843.0780509475005,460.51400836271927
673.9302860404267,1427.826939445378
410.7176859614007,1394.9709251419135
1713.4976910336002,1528.2788363939417
851.5593092681613,452.6896236204017
726.1405077301265,785.8657075200231
184.36554086093273,1576.4150695664732
810.470734621833,1252.8085296706745
455.81046706222776,1373.322617046202
1504.3180089499435,595.0977577740389
178.7406768991784,1870.3438460814455
1122.6014018188507,1480.113658127937
862.1260610138107,755.7991864537748
1332.847087978598,1184.3968714864468
1109.4501830711285,544.325881903379
943.5658920865274,1431.6265430714973
910.2365124980092,1043.067988398662
1056.3427984056243,624.4886417727153
1206.5416276000603,1259.4033063494194
209.59726388686087,976.7011599783322
1233.8128684696599,845.0788255566516
478.9367981224166,1300.6313229409373
1575.681362631385,1309.9834217517105
1035.752721750148,518.2606992841446
437.6359927150325,1829.5521132512233
419.7513385258397,764.9801400140909
1402.691346605868,608.0681976609494
1302.6338066989256,568.2621166421261
508.76632779566773,1626.0416199753208
465.54872947656287,949.2385848235127
826.4066750643193,1140.7448003917896
1516.7147467396087,1106.5718982193146
900.4057485479536,1105.489399719915
881.0576925650092,1377.0653210229345
918.2131489134206,802.9732486549815
971.61107330128,904.9605932701759
701.6287453053586,1187.6666389065401
503.70389891828324,2310.829695807278
462.17939578144745,674.1392262451661
1129.3997943815746,908.4134902828488
1694.3992858353686,387.67681157864456
206.22177450049654,2566.162909308125
236.87869046580096,1373.1072077186025
624.6811594611997,541.9965681248467
968.171623245128,1116.6962195421634
1543.0572881272508,532.8706155654121
1292.2140465478114,639.6501401873701
1129.673481405779,765.7387625869571
698.3991649767481,616.1759605517867
23.67902063819497,3616.1601682274586
1685.6748455028114,529.6292552805722
967.8855864228743,609.4668379660103
89.57174605830184,2461.572199295227
1571.5353715026133,1029.296959468991
776.0359380569109,1186.2290928534348
361.53931920511803,738.8453041628638
875.515457196066,617.9001947886204
1468.5021621660405,714.3904579790889
665.377344932924,803.626747627921
671.6073024697882,1174.1218171343194
637.8290440229309,975.5905722374398
1227.0194652537705,776.2923700322722
1126.1337142435884,1401.4630239756864
867.068365032833,1376.3000550464365
1581.6100399048837,1084.4797108308765
817.126403065179,1109.633871814628
771.6968135448108,971.8884579108396
1723.5936785458864,1414.3690506126734
102.92999482117614,2788.1503603252468
400.33012266927415,2011.5562296053859
1606.2213495695348,862.5101218409454
1174.5603717535319,466.35925193736927
445.6139473938843,2327.954422011746
216.7259760208,1924.277268273716
1130.466840082024,814.3896344283507
1428.110358282535,973.9814149922172
27.626605191442444,3402.364092463802
1066.8769697729963,652.9258995868776
1585.4169980603706,675.419109316157
1348.8481033262349,1110.6173955084148
1147.7000496945548,995.765588251338
1636.6753796624992,409.09019947184356
1469.5040633400781,1577.9676711938266
294.3441329623153,1782.02800802221
917.627785515154,1012.4909322157255
1651.0284138466084,1896.1059230002743
1220.5668626277582,950.6204504456808
797.4315128353088,1011.0955224143263
198.93820613210414,2718.6164554693187
622.2103666693538,1245.4125223189742
1257.1297066406619,832.7659438010314
1524.7953782259158,641.8205270349918
336.79751770267046,1080.4415900486238
1727.4656628128632,4847.231898444427
620.4174038391226,840.7475684332522
1683.4347032243613,770.0560340167841
1327.539817631349,1215.7339112019763
1362.530601193858,462.73639135603844
218.50933833252535,1576.3104212825526
1727.517747258875,830.3695550946996
1208.0110883912487,519.6432889636116
1164.7005538556905,841.8685416338615
1106.401007259005,936.8064189374235
1570.2979953202203,1945.7337719944478
456.9948724766054,1850.3900627098674
42.301716128768845,2923.528803939272
87.87027385013106,3520.000491246045
1123.8462916984522,597.390350234567
1466.833970421522,588.8665530375413
1383.300583259735,517.8257081831332
112.63945370114996,1787.2107701630166
816.8550632322305,1708.9488283170542
814.4769284008105,1277.0337873969654
922.373690447022,867.5372667322157
1457.4435813035354,822.0851064243407
1204.7944891001007,1587.2188953708599
1156.3868942966174,870.3296849248202
297.0825607922649,1948.117892028568
1508.5957887988116,532.9598144603656
518.3520268454475,1050.4899569729612
667.6208987927872,553.8035376984943
236.51146301292565,864.7693158098527
1269.0197131026764,503.1248442042816
1445.9539408280343,2028.5526499587181
673.8311643709513,1162.5443418760426
229.55341729484383,2164.5277475185235
723.3486240560338,1303.5611536048712
219.96418159343807,1618.0652602060472
1690.6598288252717,644.9940702450377
47.83370288504221,2511.555419214273
330.45150066332843,1867.975410157663
767.9048555923652,1004.517380754599
459.4044806100776,1466.5680168378726
503.5164342771894,1255.3965802946566
114.83247974392576,2013.2001960186096
1373.1474638207114,1786.635939687115
1358.5593017723972,1351.6534014140536
1586.937963172243,476.9086791013897
1655.2034800880251,1993.591258199433
156.63502604838274,2532.3744126813103
1309.0740488172798,533.6644173018017
923.1825403548411,785.0735802104
130.93345078469937,2153.1828036505535
1569.76504302609,1669.2464306555066
1556.832180637457,1506.8274688918257
129.9431159777713,2467.37425056152
314.9950032248198,1403.4263688698632
1210.2729570577662,732.340409452513
1373.4013862848262,338.5057601400004
0.36131831260937797,7879.843319675177
879.228876538624,743.7020028736309
987.0183171283411,1074.3460384707316
445.19125640362506,1373.454442807818
1676.2080042525185,627.9612740344143
556.7726698837974,1234.9724719119965
1260.67549818963,559.3673925297642
814.2342370556438,496.20892093659074
1680.250502776301,633.5348746158937
1705.469610931376,2309.3126584985353
1579.1755450700982,1114.8029208937935
216.15264106253397,2459.567441689741
776.0280925126679,749.5850044537437
194.0256908288778,1558.9969150985753
756.8883496700934,1058.2724498019118
1207.288848253528,966.9291629506188
1201.85079515943,334.4930900989015
833.6530092359175,1262.0131603095506
1287.4650625316995,1449.3549085699879
1004.4044521850877,929.5665942621553
1437.5108642394875,1039.6599891157687
1547.366375249134,1150.843949421355
243.09144852456737,1850.9894518900533
436.08427553231905,2511.315253276824
1210.9798428214187,1040.5558448978866
473.15510594560357,704.369593914671
531.6869196314716,525.5704122333262
1065.1329939593747,611.1944379328032
1526.643582191735,533.386565762348
70.83294182649394,4027.6459305647727
424.9442869883642,1589.6005414563822
1300.0774875808938,919.0868757078235
1446.3161421724835,696.6910785341587
1186.8054397562312,860.5423888073559
1551.567889308893,1219.4186823336352
1701.8475755150487,974.0669099921346
1028.1396223077327,1447.541687347536
1425.5431274795744,702.5850250539654
674.1456412726362,1372.7472530510333
382.35182393239126,973.7260105802094
635.7637447993385,489.281047915181
105.72161245505454,1496.7145619240694
332.8224160627199,1890.5270380987815
674.331128682686,841.0861990604452
171.5712613429342,1679.3641412502136
237.14527063553558,1732.549505564292
483.59539751572856,486.9074150134244
57.44790065419199,3155.732929782305
890.1849825156197,848.4367536735435
785.3349378646489,563.3387240570852
1342.4131320059107,922.0081780996196
1059.8561309141523,730.6346695959828
1701.601630281414,874.0467198198887
1437.0088127170532,1824.3553262711753
35.78445640962079,2990.0347318211425
787.6712023206891,721.4187351024989
543.1327545105697,816.7034036181457
92.89077165739761,1949.2256463246015
657.1769220095598,1177.5035648706098
663.1732697497232,475.0539377254629
299.1662924781201,2836.5204367992505
1175.9990677748758,409.54078278422145
1436.5666360735033,626.1043203577121
1730.5325274935012,843.8020672387329
1496.3820515032155,695.2502130715005
1003.6744607172972,1443.5717295813872
1510.3775959890927,601.1242155120722
107.21353946774593,2401.0173405564237
1221.6121440538502,1176.6351013379694
868.2994476111181,762.4619853085286
628.7725654649628,1320.6328150502225
1165.3080494033657,865.4485173496533
366.86034130447297,805.9297174717826
929.7574793913825,855.7031036571215
1316.438318664371,324.3673569438473
356.2544910967804,1342.7419513743084
1577.2273869296623,749.7349825612807
1053.3722518674313,2209.6733807620794
1131.2659883736094,770.7627151455392
786.1952415403824,1013.3921272633095
1003.6066403885145,1306.7795041437937
802.4028799538648,1032.0359848970177
846.3699196205646,881.3850743881792
1016.6687463916717,615.2356254586417
1476.6834212809636,771.3619859604429
636.5602768337225,1090.088635270262
438.5339386016857,628.3869006762928
866.0781809671532,666.5143191888419
551.3249518518827,994.3602646958283
1540.0471612026595,2716.422394397407
784.6544256382781,591.9364654829853
1155.2563446634251,786.3293665621067
973.8040731852653,933.4465927135291
1652.6459000530433,2160.6184734751323
1621.1086073876022,744.8754041485175
127.4154934275531,3003.5708406458616
255.2969504006636,723.6604541857068
218.64764752244145,1704.0285404438143
416.11831675731753,990.3789648345255
321.3391319105896,1350.701413512611
668.8287024514826,1177.064922766075
1006.7046724828615,789.3513815583459
745.4578785652301,517.8237399714421
456.97306132448495,831.8092457765088
1642.8056743730433,1189.0141848417275
765.5545400926866,1219.234649378587
705.7719035091981,994.3145599465171
368.506353798051,1296.3734407859881
310.93476215636275,1531.4399704620637
717.9057352295613,741.3242243975557
1046.4519765474743,871.2988790430923
994.1207818771841,1317.0280597515055
1003.2413242154353,718.5427967802945
1470.1733657911213,693.8664578914843
515.1353201054108,1027.1263669143104
693.2751175994391,1024.9653471566467
1040.9732581607743,1025.5646606375908
1082.7881267261362,1003.7634350609245
127.34998436859185,2503.1068977050886
1334.027170254663,1369.7324925335065
1325.264450224414,834.3393654736661
413.0455644123703,1798.3706169048162
679.0631146991358,555.9425585532362
566.6583272331153,597.5028392254892
529.3238924633484,506.01290284287376
1619.1817347329356,481.7387348466096
1366.9025983675176,475.7350156312671
74.47644912807606,2834.284087508918
1460.941779457293,1191.9272775522195
600.785368130374,1157.2489603598074
1420.6342831226598,954.7085383072853
1366.748974342677,555.5311798955199
516.3322083416721,1308.1386857560888
318.97351897849273,1042.240103194479
753.4349066141747,631.607764164133
597.9302043161434,1715.1670504879553
183.54449880011413,2352.9755642245796
1167.309726306334,521.5525256851822
829.8715161173957,1533.3151888491975
719.7961360033758,936.3337881618656
890.612941651002,900.9892708765268
939.4100334737866,634.6610855512741
1255.8919422114134,650.2718080667617
244.94963416454164,1673.5889783436921
1713.1137463005148,936.4762285407296
1682.5032019004875,348.4493761739766
1335.144541970365,484.39124183762357
1152.7054273841559,744.0357650211937
1221.3295079997072,1344.2794303893286
1378.6329882252273,1344.2446745193467
736.5126328521968,607.37052519832
1489.9728292533553,1996.4162604832998
1639.6877231220565,1038.0640242564234
1094.858979459911,778.687043918615
332.7332697621118,1844.14757094597
105.79325059848085,3285.8369154411857
297.657989504055,1900.3467557849458
928.2001142122944,1119.2176017257314
1215.759497425574,681.7776316939073
1184.5358734021215,1582.743813587433
570.3668350926648,1046.677793018092
1501.8797436234545,1115.5953161484706
1690.3870914187687,1059.342834187518
23.655954456886956,4075.611223918974
1136.758735830681,1747.8778176096007
1083.127486407302,979.3239745679964
1661.4947559076436,753.3042704535419
805.092748373605,947.8021677651515
625.4964618414614,919.9375882825349
1000.1293851346039,1111.0097816563352
570.3772315491204,1108.282223162752
967.6049646415232,1191.4529135949435
1289.1721406995619,1424.9370632419586
1435.9656075601984,1128.8257359928452
1433.4508378889586,718.368680836001
1508.0608346595097,1450.6868397265137
1250.1822092360824,676.4359177976773
493.1665251273139,1497.0829601192436
955.0037011472875,1180.5575404671667
548.0314336144154,1565.8185925003381
64.66800367473805,2653.002520875718
733.3424742646881,569.9467603301669
1161.772765133738,1386.1750844853368
357.4985992988228,1523.0391023016055
628.9314235206052,1147.547314304307
595.0857880054199,1141.2099508793685
1508.7223452738583,708.9873325854936
1396.4189854691758,1580.1086782710645
414.69420960048336,1219.7234940684893
230.77808382548133,1918.455406607477
1549.1541781717474,961.5329654942955
226.1674501161122,1836.2288183718233
233.6355585743647,1301.4418959465625
147.2238527476466,2047.8228624505878
1203.1555489424277,637.0326722626753
482.07443852838935,2265.554850647623
88.06097525146929,2919.980561296877
584.695536154796,890.2462206547729
1533.2868242679776,1058.429826731344
1388.5750347472806,398.23963761940405
413.72510475493397,768.4393929140695
639.8654967287174,2122.017271892377
588.5022765237868,1279.9615724738608
1428.6682447227006,1286.0060647202517
71.54730681707218,2064.920758706379
62.85530054253306,2650.3973319019187
736.0728714723219,1387.9093173263216
1474.6286132382868,1880.0260294450497
636.5784213694322,1403.2183692159776
1279.406367262802,469.859572863815
110.74040996284847,1607.9963329179361
627.742033808485,869.3053437750327
446.0503663642377,1167.576184269846
1628.557674632977,757.2122448389822
1641.9918380199706,1631.8698429817653
1238.5009509487497,1269.9320399102262
1290.9698062473944,890.1885888774716
480.49217028359396,644.3708130338024
764.5635563228004,1794.80241677237
727.9478723698165,521.4078982480316
712.7785140003232,357.4215176401411
1575.0030924029938,592.1541637001455
1492.569213392284,954.1792475902761
1269.4761239310665,1482.068262476611
1595.170471201142,1120.0612656656708
1645.0542801162069,1437.9671315811909
853.7697353667402,1019.0748831500302
1066.6926076653558,797.8676782294297
1439.5215975115677,967.2048601161179
1715.9833828921314,3196.966460141267
241.84201057904875,1972.0875049911765
348.3743221169924,779.8180358249986
972.3252182512243,842.1507796665605
533.0474916291151,1427.0280610335535
270.3779405016145,1564.8775571074584
808.0649785647406,1426.405465790416
1573.762349322683,1523.800149076966
715.6457750529817,421.0991228556583
992.3834987815527,1546.4226764727414
340.25781426027896,1792.500567925896
1206.8574011801265,925.3266073333458
151.42908384926454,2073.849739301834
1622.7789930304777,592.5742957068076
714.6364622429134,624.0160451050634
485.1815781770323,752.2327275626604
38.25293467486931,3288.513662744063
1298.5261769358776,526.5488545439467
14.382171794566812,4193.2726508307205
256.1451496388102,1901.7237646795452
37.00526091188636,3673.2735676851385
456.7029766024647,948.4562829089532
1428.8581569489406,611.2201523108695
250.1495722068059,758.9167549481465
784.927532849447,1277.628664484888
494.55241115134356,1463.6542461045751
470.6600014387564,482.42060162008687
390.7338000919853,1552.4161797688434
1106.4110681063196,724.9964105036365
887.659190426618,324.9526587816297
1084.4710110756673,1034.433468298755
225.7601817338705,2503.779126537893
690.1240584972057,792.8306188782227
1490.153636993489,953.689101675335
344.83809742253334,464.58280926227656
811.6290737267294,1365.5682621856038
444.5232477709242,428.2697476873311
544.2521933449556,470.91590176203044
637.9153510899285,888.8578896134056
1378.9820666100177,640.5354807761244
1112.6670735459268,843.1468147297968
1033.5115341283408,517.7585081823112
1614.8188492986258,1603.3287981342103
1514.7978838723175,632.0966974266876
1076.4772396701994,1014.471142405749
605.3658308698308,615.8683144209989
1115.6646513381274,624.2337367610521
713.474381204008,873.1390084149949
496.9681677711514,1096.9494086582802
1179.0255027301025,352.53444117758113
449.75237192968115,1092.014172910394
1356.0993928553223,1132.5813692867164
767.2305625463953,598.8233967464201
428.8526224270276,1491.426704997551
601.2375685200898,1428.5597921849374
889.8631015976412,736.1611977705023
197.01600816392607,1510.55387064915
1106.9521844753936,820.5193494464252
677.0274117276505,795.458718138702
574.5311505442194,713.1572081139407
1557.6512572649567,765.4635122461833
148.30514674092584,3121.449089086262
166.56360850662995,1432.0904734614808
479.30962053406813,681.3898701112358
1250.9457410873765,1349.1079845718593
947.7091925997659,1025.8117471803891
703.999690269324,1505.4665333749174
775.1541487982335,1507.8705737646453
787.6927370210602,1241.5757343720975
632.9346297183495,1649.0348313227112
1190.4804983547392,1385.9464041948413
685.5477347161789,961.4114899502262
1300.1620376047138,718.0235852624355
1677.0586252715775,1210.1385894631378
1086.2181556074897,1232.1436654133267
1313.009619410036,1169.769923671923
290.6870119151652,975.5129645516649
1342.6538649399947,1347.0715528496855
1315.5473806801144,1355.7639645919398
658.4485305741941,1033.3599417064843
1127.9785079970604,1492.2066266670402
1593.4303989370926,1197.2086792877594
1082.9673826334297,1108.0915382976832
850.456618122558,531.351891167034
1522.1611597999656,1585.4431520158143
1562.2405603394034,1093.4267528002047
1489.1307595432106,380.51126870386526
405.93862211523026,1097.8636411546474
1083.6712200885022,583.7544594922132
195.93575250523696,2023.1853309923645
682.3159486547827,513.4675577215199
60.879315184418346,3063.5456534377095
622.1370637146995,915.249600085447
1053.0523971761736,508.6607524174922
1723.5271386526608,499.74750586113277
427.27351731949335,1109.379202677011
1371.3090491292564,569.3306859369544
1241.0892443516998,1146.8583685878934
1711.6779223590504,628.1978320953634
675.704467766003,873.1672153851454
1357.997748572457,1682.871245002238
672.6353449860027,1877.3397687840213
1416.0486631827944,1068.6530073232316
1628.0286149423184,997.4335742329802
811.2791193574254,775.4074656546235
817.6681501760839,813.6868746044369
1080.193688539106,649.6957034475895
381.4917430177727,1311.2721645339561
614.9346921163734,956.5387712016097
1180.3248419693912,1412.4805952834024
212.06640019315756,2311.3158411851473
1717.244705803476,659.1560695665692
1385.7126883809988,635.0345988319312
520.5024106292701,1449.431019546593
757.0593781927383,1042.5766432737846
1671.236591469987,820.6366449093086
1342.9981931831187,296.77345571413156
292.3485111821379,2388.0082670444986
199.48770626993095,1732.9018045046657
920.3970497350691,1069.2243302354502
187.02599710777434,2716.487587608565
59.02995269988041,2764.984973526833
1628.420222819297,459.0973306139366
843.6229098160793,981.3857562689018
414.1967671287235,2039.8068193154945
29.80336025807201,3514.423952507388
1436.0430488199647,843.9214276990873
975.8193205753498,1158.9696034017284
504.8670471618511,1649.861056942704
545.334905477605,1013.2713984935185
285.17551884125476,1508.2273242883875
820.5363056345902,1470.1388782234665
899.1360724218015,832.5480231220187
1662.3568427199596,1318.2402270644982
605.977832421038,802.8292327445494
753.7170090217463,1030.3152610857094
1445.6527656097962,1040.0651562454025
1671.2682273247676,1028.8786359708351
1349.3808863252425,395.7661670761776
559.4345644026795,901.7961657389549
1405.08090188485,510.75775383182196
1302.65927923611,570.390034595437
1624.5240053681785,1682.1391442664558
68.90912176806971,2284.128934573733
57.961413536430065,4242.003536037481
984.2968041417347,582.083780284885
389.3414772112214,1839.3208117634072
1196.6533098566963,443.6068417821415
1225.3367442236754,762.4742668722979
1543.4879746158867,1295.1612754730272
82.97715423198858,3215.969947428605
6.219920598433756,4308.038842693269
942.0587980794342,442.90667279733884
994.1153661658315,602.1090358680368
791.9998156113967,745.8667796705907
1156.326790821081,613.2637935251257
1210.5759474913518,926.2157277835283
1564.129785842736,1524.9167053344813
770.161405333285,1025.0780995649427
1164.0220636363815,743.6232742822156
128.38695977585053,2804.4611507280983
1060.7548926554334,1435.7952652049094
169.4867048697666,1863.4102098660685
1580.9036654698718,2164.618728426766
415.4763614240102,823.3660984584334
927.9890017611667,844.8265529264664
572.5747097027937,1005.9446912883272
971.746937085884,426.6336736656192
794.3921426233792,1412.859188062803
1543.0741134427008,1205.107030338004
449.8320077367323,1440.245240745077
1516.5351984694335,1436.117457038351
1678.5310716516685,1445.1482542915153
417.5539777528076,1445.2732072281526
317.3880533755074,2007.3059068793282
41.357019703691286,3468.736773572051
108.32969705919454,2883.085614831826
384.562725198775,1929.7280732576098
1580.0700189983677,643.9738596534327
98.18380866786453,3005.7500391312556
768.7996711763793,1036.6849981835505
1226.642280192039,1164.136742592853
1312.7849528818779,512.022645869022
69.82047571128798,2522.075974289997
852.3789115476865,701.7806695361578
1155.1436347676872,1366.9866747999756
1219.2038494673166,1301.6847497479089
793.720932023437,1406.070479191538
1523.7010820821406,262.86225160211984
1149.137888802163,341.44500734415175
275.1329764972464,1712.3698240328795
487.4512574411197,717.2443094386251
721.8417131507912,1018.3739906814176
1506.7205780796567,1238.196755359054
586.2727272661082,1526.491553381054
1411.5965894237868,550.6106223120024
1720.2473543116794,554.6161489001851
1024.097674176822,646.8617006959785
1119.847558058399,526.7932508319932
473.9391435174794,642.4732032941872
811.370005052268,1012.8847942965627
1202.054292492999,1054.7999568164348
344.3577377020358,1746.590453621911
674.5781890839643,608.3803030365023
1520.5133806963681,1284.810511726384
344.63340187843113,841.569671231702
1130.7086205068558,668.1699999650319
581.4587107536852,1844.7815394288086
219.26609696371156,1015.5726942380323
653.5584118471281,1105.8454041406462
1273.5340082739183,507.5966805393641
457.16336728586396,547.0808050262264
850.8964066276961,1416.8328998613579
1348.6803585012365,1370.0189861349022
489.7286524866952,2204.484624337144
224.62098313773913,2053.7883368161256
1549.0489672567574,2026.281930427929
1074.6330698501738,465.2062029054363
366.7435556657038,990.0760516055276
877.6483367372932,335.20694222281065
1145.7356340040105,975.4064537747347
1521.8376604092684,808.0863765401532
1485.9479795929062,1168.5436002079502
395.5668043825806,721.7106428761952
595.8771282608807,878.8982662485847
642.3630015251437,1326.7610675280682
52.29533623593922,2978.1465905312575
1500.308620311697,2361.0427563954513
641.9915765863417,603.9226265222471
38.03512886156009,3434.2157382868622
1659.155682067729,2233.370637167382
472.7799118262765,701.8145930278421
1479.66505708901,1725.4573645025575
264.2710705029546,955.3007461317408
1025.9635929773528,1425.866198011335
994.3134373931542,829.1292345932708
72.4552587778052,2788.5105192081073
643.52415318519,1274.3374251083287
314.9372159791452,1632.7188154506462
233.48834063509682,1269.320578127654
493.9047605750339,1455.8882629248737
523.5026198569743,629.1122614875673
179.69359030661525,2580.8870448542184
245.3711207037902,2071.0857358112207
1422.4058116795877,706.3191047942282
412.0451370317688,1315.189250702877
903.644798308862,662.0221608604136
1251.0054950380454,425.59206102770565
734.092719201976,813.4103969737209
1165.151882172401,1126.6319920720698
479.1703885424108,1635.9127018106835
1371.0093281783627,679.5128604542541
1578.4330710867894,535.2535080840494
1322.616064896161,1085.1132003379164
1717.3845244167717,1258.7609222429169
1011.1770922741201,377.41566773828373
449.0916003511706,868.5427173731113
1369.0257564491503,924.4702177000979
895.4415900845205,774.7619929045486
509.07319059598296,979.6507659043343
1124.8535747498265,767.6999852895847
1210.2722879976454,905.2139879788305
610.1460571002368,603.3512379827688
1150.8268737835203,1359.1700596721125
1187.8071537679523,452.98242581798996
999.2772073892511,1455.4011136102793
546.9980699421894,893.6491487420813
885.9428499641875,872.2806065463733
295.6129834882159,916.3088877552243
688.960788405369,554.4524132414816
335.75710640622697,1284.9820799598306
610.478356669885,1197.7016448797813
1470.5692998865875,524.8217299484138
324.01020056663356,1421.814405928635
798.9041357701174,981.0588475347679
1310.3673799245803,810.7708197603254
395.24964381614217,1430.855534986843
919.4159650043247,564.9609593141344
1652.947402406133,1859.6030930499978
1478.6923681028086,1010.6923907897902
