Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
0.6150000000000004,919.5938482165544,1.9311470812547662E-5,0.5243024683581319,160.66662316502067,0.47569753164186823,6.186535177127137,0.0,1.0,0.36900000000000854,0.6150000000000069,919.5938482165544
0.6200000000000004,920.9363644729044,1.933966365393097E-5,0.5239593574141714,161.80925908110754,0.47604064258582846,6.185326534060512,0.0,1.0,0.37199738947369343,0.620000000000004,920.9363644729044
0.6250000000000004,922.0995328094245,1.9364090188997932E-5,0.5253870244047419,161.49599978919662,0.47461297559525767,6.187608566557622,9.523809523809525E-6,0.9999904761904762,0.37499868421052635,0.6249940476190478,922.1082151837225
0.6300000000000004,925.2965702715123,1.943122797570178E-5,0.5256284425677408,160.9504052430841,0.4743715574322592,6.186614527721088,0.0,1.0,0.37800000000000034,0.6299999999999961,925.2965702715123
0.6350000000000005,922.1424137545056,1.936499068884459E-5,0.5272956713901301,161.1399159904102,0.4727043286098699,6.1881116769048665,9.523809523809525E-6,0.9999904761904762,0.3809973263157985,0.6349939523809457,922.1504859862282
0.6400000000000005,912.0940944931757,2.0430907716647126E-5,0.5157169848379917,153.67629070818694,0.48428301516200817,6.263342148928575,6.249999999999999E-5,0.9999375000000001,0.409587873684218,0.6399599999999894,912.153290737637
0.6450000000000005,911.2840931832774,2.0412763687305418E-5,0.518994228726751,153.35965410376448,0.4810057712732489,6.267114415788457,3.571428571428571E-5,0.9999642857142857,0.41279185263158236,0.6449769642857051,911.3164840139316
0.6500000000000005,907.6748083029906,2.0331915705986978E-5,0.519496314569639,153.99893931852122,0.4805036854303609,6.268291496139112,2.6785714285714284E-5,0.9999732142857143,0.4159917894736813,0.6499825892857022,907.6986131823502
0.6550000000000005,910.8733745915767,2.0403563590851296E-5,0.5174802434650992,153.91539212551442,0.48251975653490053,6.265818666285638,6.249999999999999E-5,0.9999375,0.4191848315789409,0.6549590624999838,910.9255227436593
0.6600000000000005,904.8800077256425,2.0269312173054386E-5,0.5194763746200177,152.72656133066056,0.4805236253799823,6.268317822647087,2.6785714285714284E-5,0.9999732142857143,0.42239166315789045,0.659982321428573,904.9032996632494
