UE min distance BS(km),UE T(kBps)
696.6247488106802,196.6794021634647
757.978774140466,835.7061773293208
566.4978531098488,411.019380574693
1620.9332391405592,238.93231942486318
329.1267343552465,809.2280771985064
624.0674953923727,796.5029216076863
937.7682345963008,792.3687677655519
253.30301007027967,1287.8783877649166
1557.1423033729175,717.9992635772721
1591.301807575033,833.0056045280685
590.5898899768647,511.8542440842177
318.03092432919715,1719.5117246423536
1252.2080431832956,1625.87272146425
1624.3862225712905,1849.886833886043
1528.9674611458956,232.32161301480096
256.83186331291813,548.9542017687669
1640.21357121297,2108.8892255046735
1001.9520842041597,578.2279871171942
129.4339021366626,1946.1452206180109
1317.181650394272,428.8896944551193
799.5824247278888,615.5832266003266
1006.0639465119184,1046.353043017576
51.887910530503554,3652.1095467522555
1543.6972325243446,419.4169727247762
558.5241874169183,509.56640791792415
1094.8909405341585,526.1174372114048
257.3927758691374,988.1681411555082
416.2938719639731,330.6390458029193
1118.3871360911194,440.27042213518877
913.7546837309759,639.6966526824401
596.551017704753,394.848393739
36.55469025481233,2789.136736220404
1119.8799740465747,525.8367265587436
318.7406071559244,2121.3049111073237
390.0190581483543,1627.800927719596
1674.3894103667174,809.1712550078244
1348.114568437337,463.9598218773134
415.06665944378597,476.8376944388383
1345.8837225670297,1674.6172056971127
302.7062040907978,1859.8829343929362
360.34092580788086,1522.838094361246
339.4076874733439,468.57937238404037
279.4868386771611,1486.1761429858311
906.7530303929586,841.1323349951374
514.7571135690355,1691.6484384729426
1294.6104878673532,466.4248125550414
1058.9960555128168,559.1626478566552
1674.9907927040306,1203.9355038568858
1004.5325807461045,392.270693196172
1505.0816515629895,540.2245280570384
1675.0025251804639,978.962604946207
566.4102129916813,591.5843840277058
148.8021906858126,2165.010000073588
1075.6827467461956,405.47879039244924
1199.1537748079827,1269.5907070712258
1701.1493950237711,491.39236521937204
38.59927852775544,2614.2411243373713
24.828522890708914,3298.4866352618587
253.79174560914743,1161.767641003731
1129.6618361987023,639.9766165358081
796.3658792848248,449.29645057347466
242.86040610387448,1254.7412629330759
99.49304920455408,2680.9964257932425
212.0781233320042,1560.0263223097704
1169.2624754722906,514.7602866168405
1345.20766574712,362.5183795372935
843.0122477079979,741.890617742677
751.6255957019272,260.8091440361844
842.9665537410984,635.3742651787638
1603.278205245283,344.3580228913406
164.85367960235857,1721.2724934605199
1221.846865420567,880.361594060017
153.41795720135795,1367.5598126372533
1408.2304343135393,564.5083393798728
1153.869941130784,704.9410005148318
130.32868125835344,1981.127539863745
343.4237558726726,1493.7269140377662
1548.9067423282017,294.9690204478724
275.12793849992795,1046.8751732455482
1595.2785643320135,121.92487794562689
980.7759627246764,629.2513999024987
71.59352495506548,2393.283830586654
1097.7007237228943,900.6113835829867
917.8697019043868,1250.155458620246
1617.0946967548325,277.7734391719126
203.97805678788566,1870.6234718556298
616.0125968685993,711.3182272644718
58.415681539873155,2701.5509304961606
119.35251100263594,1828.1944919718583
1076.5249908610595,230.73376057264596
1095.8477524432421,253.50914383209522
280.2198518181159,1884.23927642713
1078.3517344676784,855.9330833689221
1219.4758901719786,423.66856891030613
166.15140578815726,2062.8849356486767
13.504759436582125,3834.148893401422
1039.9776979969204,687.5070756336174
796.1303146443756,961.6001107782857
243.84454687299046,1860.2162119047705
83.56070101083856,3065.0193164252737
1327.7950749278475,1336.6421141363098
1038.2637237796723,1302.8956318624703
1207.3839060949076,931.9447282614489
929.2646757855368,844.6233391031572
482.734401578755,641.958544032674
556.1175172074514,383.44984467169536
666.768678980767,1228.483686333176
1665.5105911547716,541.1643530564099
947.1018586236718,651.3487430756833
1271.2945966566895,518.0863748544589
225.13621065786754,1916.5098352128584
650.4751247558796,567.8328318603844
727.0461523332358,489.3340448097429
179.16776410785567,2412.5423449368986
766.0493451126413,451.06352991070236
293.23393271321277,1699.6560842799654
516.7667331961235,1488.5958185546326
656.5317857020581,855.4235005294371
541.431053169518,1005.4977416438263
740.0791769942775,637.074734877722
238.52952032711607,1655.2786905647072
433.1405194502871,2011.41269265731
1462.9709829679532,212.75128667647272
1414.7990397088558,986.2735422107546
1280.2899175612513,391.6763562767213
1051.6261080551126,332.65179224490066
1169.7193839533513,403.998557557748
1597.596706141909,334.4631160561297
794.0907640385344,508.55793149821835
1216.1251894366235,301.6752152279457
626.985923536047,1321.6980787924542
1391.7161131382002,311.2230244390503
433.40252191523626,655.8760551396944
1200.678789044852,257.386858422283
1530.0411480146875,800.551375818218
1225.11843110313,1213.8418169438005
58.381937390935455,3034.2572008453344
55.13173572858778,3670.8385971989173
430.0970960900875,990.3615809885715
30.71690597785119,2574.1190930548414
1249.6737475322575,1071.3978905149856
989.4414747617174,793.7940175883731
22.71068765971242,3627.9458696742586
757.0205031699537,434.5233485655758
1607.638528366115,548.8829998480624
944.994508796527,268.38494013848185
730.760142371089,288.50288986400125
667.3524943798253,206.2492059269513
989.7777003987567,505.0897535182952
1684.7237568183127,1189.0913708375851
1215.8666152065277,492.84622917259287
811.0718414526659,676.3698353177542
1404.1391665836934,743.4171267062382
446.6148311302827,539.334528127934
1635.4520550251289,1256.2799453372843
964.24122165366,524.1963204913349
224.11280329252108,1884.3223585488058
1421.3358558341938,843.2067405518876
712.7095742961267,142.66496718330262
137.56492484841795,2524.512540143827
1501.2221225822755,257.26178618660344
1347.7171952043093,921.0429084675318
164.65118546375888,1779.3673214158337
200.5205348425893,1455.2344213166966
1287.4004109723157,291.27156405034367
958.2901460278521,408.2503697002887
873.4155702079775,677.8684320531482
625.2244174078452,627.5576268508037
1598.2077556068357,468.5364751341616
1731.7250094778203,218.44932990692274
1404.0610157910005,365.4261388395939
756.3249951825165,378.9314769591629
1362.1264289833086,436.2395889476376
371.27786425680847,891.2538175102617
624.6060121019366,937.0738780813382
596.1323385586238,387.2468871567609
962.8975157460696,353.92087983319374
241.65649258350626,1925.920086420179
451.1422391951154,1338.9178837202824
391.71516974886674,1221.47786809728
1232.913666738352,580.7413146338455
1219.6345714556355,1083.2853420971792
1253.8007722196571,1295.046936453049
738.7133845773741,410.52648722124445
208.99068891816722,1455.108391400445
785.9018012629897,394.8006466901581
1725.5744215836037,467.6989802030974
460.0323585690838,694.0496910706416
95.28854854233086,3355.3348861420236
369.4418251064731,1057.4847982533063
201.75868638477255,1133.955566771645
413.197450005308,817.7613491803033
709.253907189394,1508.785823163555
128.27060528645603,1523.180340466956
1292.7895424812623,506.261188889401
1592.4196606558824,587.7105975879239
376.9752741684514,1279.6311008296955
1344.942877339919,210.37860141190788
935.0641742673107,646.3951706002161
1172.1649568335652,275.7109394843416
684.2200700590735,306.5538635532604
1586.2472314795273,378.8085536561973
360.9074569032746,1269.792276556405
941.0727949937352,958.8580104543229
1490.9479160752098,1485.9661597417992
770.7055532670487,760.1569896036594
880.1098691134923,631.303471020318
387.42633522939695,1686.6462059646349
1267.742697826502,1595.4124844839052
1127.909997109049,488.7787620040445
1108.539505535928,541.4573610549741
873.0883444204529,512.8449828522143
595.1654948270179,1135.7283831254624
1195.837776049577,514.0226769387542
82.79081924891751,2256.612453457045
68.30616964502896,3919.0985191812465
1008.876896942932,407.98817622085795
291.1688290265573,1325.6550692837016
524.7553163602287,821.2486362465966
13.557017963733731,3743.5479011695793
474.96429007236605,886.3120274691363
1112.077737783234,252.7151358079737
1725.4809856736779,865.3483063439587
738.434420097136,1115.8949433755047
1030.3246172595098,307.567339997563
761.026589253129,441.53157439000097
774.3999924465111,967.7099937295917
899.8929555932758,947.651185907241
829.413808572746,961.4517265379088
1406.8692514207096,1235.4193069440787
885.6891297873739,310.3340607654676
1202.3442092033263,245.13736483303012
1379.397664190831,1322.4844223752687
1151.2519593875193,586.07128465719
1405.847537361009,1469.8295290164124
956.4967163842559,275.30436945740655
715.330998608072,1434.4118182585144
553.6784914069287,547.0728390507477
335.93411025242955,1268.525519406478
871.9607458774689,651.9084232351572
604.4614914807526,888.0868455260304
255.51274589565742,1903.4663666920906
622.4730963250328,1032.5632289043294
1002.1885354070176,234.39138110347352
196.39623791724682,1533.5688062320633
881.7389526620002,439.41755403430454
1679.004974888146,582.0168220721721
1549.196705156424,1038.2133662522433
1044.2576421191027,342.43172331262707
1384.048858023267,576.9392851214009
1425.354550422298,1300.8358305904135
1069.2483166631412,494.1689310125521
1425.1877346300437,172.40113451299325
1610.9054330029392,785.8241447198359
1429.5131405039988,794.7504506051052
276.63034972182885,1421.436261204049
1421.8797604562599,1142.7374841453898
1700.1438530380406,1222.9966083138763
1386.7348934124802,812.1334170591944
19.562709332664223,4280.171292017441
173.79832716145734,1382.5282790030374
1345.882571538766,1598.6265683080755
1322.2610444540967,429.6487304719148
498.7268052105622,779.6611740988333
785.3165838187865,1023.9559172139419
248.84901130447895,1044.2125435890944
884.4221900177522,288.148482645947
220.29656163651276,1065.1482767470284
48.37809615972877,2955.3842357248445
1340.273852214183,1272.6275432002715
1377.9227385368167,293.67622688594344
485.24748446820644,831.6828135531716
208.38081121000675,2258.8624071400454
448.9943089076938,1206.1095735216606
1201.1840559514553,956.4894534639863
1625.6957777318191,652.3903393116233
476.7677321950184,981.6409398240156
1518.5849795334439,619.4227054027044
1148.7574672591068,399.3753398306597
89.30016436771795,2070.468522955031
1078.4280872395577,231.79054645644382
1577.0841705079638,1040.490094996865
1257.5170177623443,666.632791214125
1264.5355148966764,201.67799653794353
1036.3263158827042,437.3341556071305
1061.8810503482214,1093.8356899309088
618.5496693322696,1086.3570051714394
243.438011895866,1004.989332361018
1410.6291495513233,884.2456267804531
795.6358587822664,228.04932264927473
1059.7913458777216,307.63121709869245
354.4827104968366,1736.5176733884878
1563.7319624319223,1355.767614357605
82.6099605758996,1798.1019390843821
875.0701984374443,920.8951000483686
983.9733325954621,574.6828849546474
1684.6464066181813,1532.8533016791546
1541.49317236843,521.8462190223311
1700.0662253105677,165.2261853289198
25.29542738149459,3918.7477399492614
221.82495677330533,1815.8346656657247
176.2538697589103,940.3922462341432
574.9539707668516,850.2605623403612
600.4219998690666,378.4631435814614
69.40828390811524,3418.805638763479
478.3142730760415,315.2371396324725
283.4694435883867,936.2440978120039
1027.9523178487864,415.72443385891364
817.3715488917873,272.06848906340275
1428.3933280699027,655.4490341180954
1152.1963448614074,1033.2522357849298
170.19076714558784,768.1192591203342
997.2757220021246,291.67647098450897
644.9510756304942,511.2942074487243
744.5560167273961,857.126070479702
1608.1763404892945,1138.7840106506337
490.8552123954533,633.2138192889465
1539.5226247737114,406.8834644722499
834.9005474179976,854.4059957122656
666.3698689236451,1215.6590939798634
1579.050748304463,667.3460523027449
430.8116167508555,331.11064884414765
892.4040214183811,473.5475488959845
220.19516124692598,1209.9731487031177
1667.2223390203192,216.26422671677207
1331.432429161637,433.1057245594452
738.8979767534656,878.452341696929
1463.945118675903,1161.8446415540527
1270.751605421475,350.0380824264023
1535.8690245513842,252.1959645643466
1340.568930573541,393.1265988843105
1727.116312313352,651.2772999320779
1271.2044583920847,714.4514440523934
652.763300615274,410.9852889620319
123.29081188946945,2139.398119044152
113.99899005908006,1414.2932869625904
1485.4880010324923,391.6765852148336
1591.5155515191764,1206.072948571859
1345.7852042596494,559.4249864891691
20.917810552174416,3401.3505086728705
228.04087887583933,1675.735371132779
495.4119670695146,786.393697635097
255.9767666032411,615.1319680557071
941.8985050040875,852.8759997025824
483.80036448601254,289.250372476404
929.6629473808391,458.0791152943996
1401.4143967344835,517.1682301791043
508.44273171909185,611.9596754996116
1422.7675958543894,359.7633857242452
1172.1954927549648,617.2460450491941
557.4162387484074,674.6921056889906
624.1747369049873,1724.3286547692883
546.3134679811734,881.7986516864551
1568.3763864294485,626.9621797279443
795.9277441485654,291.7117831309523
1148.8483973868688,1415.9273620759402
453.1734912437253,1093.2469211294667
869.1748680655181,510.82725576156975
1674.3924418548238,907.828635087483
593.3231036878233,272.26740900958254
590.3415258136944,1233.6848511995447
773.8211779797209,432.4027677262691
1722.6270273567927,517.3361393473359
1498.4721044140415,891.3959915201493
679.2242901497184,341.89551691532233
10.222459206902425,4800.6955741075335
1055.074457073449,420.2548845527754
653.1051935448767,389.541584212084
1614.7958898048144,309.4313678140372
1462.925203112359,524.8316806927556
455.5221677534099,702.9232275575657
457.39922049544356,1109.7378845888718
41.761385107394624,3094.490030999669
1295.7313373814873,391.17688659874005
1723.2665719717033,528.6306227770846
941.9011204555784,959.4329123065529
