UE min distance BS(km),UE T(kBps)
1194.144216486038,114.12957311771336
666.3281831543298,160.1882721146565
1583.3229506479988,1063.1217109185625
1638.629944446795,656.6591536853296
88.75088436884893,2092.957401012547
265.1628961306362,374.777339200465
971.0369522386217,134.79570953192484
1173.7245072392823,206.1371047879602
950.5472774261227,222.91876707756782
1073.3582281247743,268.9173909525671
1195.5868002264401,635.7322354325304
829.5741119026184,115.64977363808042
412.31784945796767,382.3428034789487
894.953440762033,191.49773625590962
667.885408096884,342.5870951392797
171.10548332783867,1511.0359999803982
1204.6599949469182,53.549416132951386
74.5523772893333,1445.895081932819
1085.7422771622512,615.5046151454193
741.405158088206,152.39196215515992
700.5283730234501,487.42674224306455
633.999526693976,247.6096490574198
715.4481173290075,138.85769703519807
1063.383210354809,131.70608496980603
1504.2471974199718,177.442102504725
192.79529186945445,1250.4466509545423
1651.3823615094143,1626.7407323300379
1393.603056945447,177.47146161890757
519.9497702796273,136.03683090460248
1542.5263540868384,390.72867686016536
892.6777653620763,294.86050347183857
1252.334688039308,150.44639558572382
1426.532359384093,205.99721927128897
270.46407323020236,514.3838946179669
1326.6442194720896,280.732514840406
280.0921794417506,1269.2161476217047
51.43166552378564,3343.935577179807
657.8420359056308,250.7777045404885
1373.853068195533,796.6398854400293
65.11358178843727,2600.5047331133514
384.7888416670037,1048.4265798821484
1253.7395628461725,64.8538250044999
924.8785227347577,110.68707608876976
1227.8567355608564,759.4872526121171
967.9275330287591,351.28099001884186
536.4807623994543,389.3180881314188
1665.8790773233395,250.58656921256136
1077.1613065648678,178.99821213127615
1264.3218340896663,691.8420008298721
588.9171611765696,145.46910245964162
1079.2602151941508,234.4875705690485
1051.823267310862,323.47632712885013
996.0356788697908,231.8330565613907
1283.3308117557424,310.8910103871834
231.08768832354986,481.5943445476243
1141.335389527407,210.70421776114458
1542.6765154028394,731.2212781726814
1663.7383445497117,1564.9433774933298
1352.0870290355479,266.6434388304896
1454.0689480285998,127.29452308162165
827.1072076911885,1480.467536316419
1540.9195298022,533.5619911420035
1051.0849196283834,203.24371828541862
1123.3894469007953,181.13068873705467
1192.470513942885,1384.5319332688673
909.3352654636664,175.85411879409787
1411.7350222132104,1557.5814741729748
1255.2824540336571,326.27797230832385
1187.4158759534505,155.03460465846658
666.972671194671,410.29432180250853
1048.1173321063327,349.4630942783126
354.81819115122056,1489.6367390417242
937.7800636110296,751.9829244718997
857.2623584107052,277.1871940329549
581.049958400115,76.60570083985665
1474.8255607337865,202.93056551234852
10.813270313937089,4351.013174277485
1178.9279332313201,138.3349324149399
1200.866003310379,139.40933192757572
512.6432022170845,137.88653546402014
127.92618575524797,730.9733674000499
55.41127476147489,2467.0915679247196
972.0841957069533,128.13307716322134
618.8064783512871,115.89950483041342
1042.5343838957563,123.1332278122369
1061.875021612898,538.5831210839524
1244.3183220025792,823.7950325295557
1353.182860557336,776.5504412335646
430.10951603501155,827.3038962870509
1178.5414726848053,380.0660397552202
1518.6802944272783,616.0501540310594
623.8685435461504,395.38195103072957
877.7455588161196,511.8205465244595
1710.145278852395,937.6908264114438
415.12873349029434,330.5022722109507
1007.2384773466808,155.9023259447815
809.8610860167657,1057.6083955748004
779.4058767219996,531.1113552531788
5.3232194846600365,3660.254806200095
536.0169484580011,341.1602908326668
310.6093958044062,1255.837769783891
556.5639822733098,737.045445553376
1713.0053762157509,4605.607362285709
1229.8167509932202,161.84981615297485
186.7118117395974,1621.284210729028
78.07870462153316,1972.1997471927311
972.2162880355321,126.859951723287
1655.8863898928516,814.55005119588
1390.1644567962749,1576.873137342209
695.2506249722966,187.36404750197403
259.1065873897572,529.5585090471975
53.420226601555676,3090.381696839229
81.21379620124118,2661.050540462945
1081.1512922249656,230.43128271794114
1419.1967894716256,256.7972262533776
655.4590178979291,80.62105973924744
46.05165697314821,2856.343431840387
1176.5612316248094,97.5444472315748
679.3852306949973,104.27538898796986
1509.659547545392,131.38401892406472
1201.0620870890266,118.73464712414798
1286.9672391184833,284.63157804220174
1275.9967662363324,514.2589135956796
693.8351707763208,228.15663552275163
1030.4078875895814,108.19178072039314
776.7787338647014,532.0673487419233
1631.4502834872835,848.5698569458583
1134.6760618588812,784.0916010058452
1496.1665841593026,563.9939046968287
1257.451256542301,185.24439836768119
1528.0503111091614,1215.8907046665136
1165.7336388041897,144.56286434992538
861.9094543630426,265.5740049959606
302.4509384033531,1571.6315435594843
541.0312409713063,122.40566707578571
657.9814971187274,119.81192843332832
1561.3159953969487,1169.8893727934844
495.79850704552155,1310.9286550382005
1216.850665382909,389.0846685082679
1165.9574875260555,115.08836447581265
59.01041199932305,1986.2498148229047
66.67995489454732,2650.1545760528015
771.7433056139415,125.6635249291822
913.8985948768097,256.88730873859635
1057.9448476406176,190.53630561915898
383.06537516791826,596.1873637595348
1418.4788043571302,834.402664107584
1351.9094829256906,208.47137438707884
1000.5681519073328,86.92947884896829
1398.0305158798976,932.3491800156244
1625.3627529020105,188.19200337085366
154.03223317569683,1087.3627735597886
377.2678629080918,707.8898487431369
1518.6800157101031,1057.6241817465523
1274.5537447580293,863.5413288129121
788.7189789046804,436.64908486490435
642.2975778534806,857.6769155830096
677.6271767768731,226.45736948469175
1414.170720906615,303.80401649398135
1000.8397073095522,245.5398150328907
556.8784397298568,173.63638500152868
1567.9703373402301,812.9090741275519
525.1677776650874,382.94443247503415
283.3537458696989,874.3477711687166
133.5246712753864,1421.4321294250512
687.9151867895899,532.568226819872
542.1957001774151,214.25817386212802
424.2265927495395,366.7788082431313
1723.240997533748,151.43024875787523
1397.0899748349464,492.60128758611194
1314.9654768936173,139.46425990283163
447.5427170681947,133.83416633119907
241.07075826351164,1421.7217719873013
785.3345251418832,810.4445193313861
16.919315162561805,3706.4306637794784
1703.6404207053008,929.352666396868
1420.891975572533,1362.9541973192872
1074.763673226702,119.89166794770833
418.4386593527564,1678.3211550395126
302.8350541107451,764.6624089448834
1414.357739824293,507.56827577553327
997.0695791370575,669.2073388502846
740.8854087239056,128.6140864950588
994.3837436247145,258.0597866773543
1513.5784732550094,392.96155404564274
1199.729557593151,109.13611996154827
466.17529631526844,582.1254743413826
1570.1739776741297,1451.123642030612
61.63049405963963,2066.202277292406
322.02440807793823,585.5423997687403
634.7370544793275,106.26373314925819
1406.0441264899532,752.8858620476208
246.23353436372403,1032.1653398170179
369.893444371745,2591.5846836030155
1228.8514331996423,961.9030287961842
1112.8920632403344,128.42434378617347
1038.1105748481518,239.47850059816477
708.3846896335475,87.9726107112519
1617.8074846120035,94.64826396696274
822.2808481126169,1022.9756175144357
1580.8434441769464,206.42866670338205
1156.638770717652,176.1248293000691
329.09371849490714,442.8087753994026
911.5568542172355,779.0700182363785
180.71835936465618,1720.526212190772
64.76277921540095,2151.3065486096866
515.5777040217405,92.51355893763193
420.5061402322495,1157.133715023983
1308.462462739352,141.35013290005455
187.89949021630744,1347.1760771056004
1611.7788859328562,1363.2087041998398
298.8959292130884,138.07584321461655
1700.729820702449,163.42148455938081
1663.2967072589163,454.61703407089004
1258.781000475181,193.50565960089688
951.8280512014738,143.04508540565263
122.76856578557678,1890.1992146767325
614.1700304458145,169.7132451323309
88.18084227099827,1094.4034020037275
1386.3866692493375,684.6634821780893
125.0911486298972,1895.98128456062
1132.0223571318581,129.7997303065506
1479.6940862406311,1217.8547996841185
316.1774394890969,100.29769545471015
1362.4490120876922,563.983462169992
82.12249804722296,1116.3271710731576
1695.9786006875067,1603.7266246579968
361.2387284523799,1225.3003837117008
1503.4592108038319,288.2223029052437
1029.268786574903,572.4147293043862
1061.258394211966,158.34910352756083
1143.5248254544852,195.46664850230474
1626.329183486857,805.1064314936232
947.0126301770115,1030.656546047195
1249.8022202937636,480.5805524106151
1009.1871610533692,78.6570265529205
944.8179090228967,104.38230444523484
1718.2636163984794,3727.3829429347456
1502.7994787928326,1054.8159070373104
728.4577122265665,147.54420905999905
1047.6067952873084,165.85772963914104
1233.0989134660076,421.4986690177216
1114.7549029185734,1026.2408249615316
1251.2658353267825,455.37766939424426
1296.9101270696137,272.59186809411
1540.6172886834697,735.6130399830612
964.907515640806,688.1163064422904
1372.7817667169072,259.4677388785295
1325.409165207393,118.72145085846921
1281.7498553789787,1204.304515574885
1159.8757249169566,283.15437577445203
1521.146351110376,226.03589448845202
1181.5822240553325,176.17366805392265
1480.8136224960044,853.9063248861502
1205.251779827193,132.9947241542059
1120.642932081174,414.28119786432393
1448.870196017677,417.4153554756097
1102.05100671409,147.56491627154168
1721.5910313509596,400.1612248570062
546.6585710610398,658.6879787708485
364.69258183325525,111.12147637530046
1466.8983405663344,133.96555160228183
837.713772734844,125.38469008731269
781.6653984405893,504.21052876600584
1011.5018398786824,346.1660761645967
348.27458236260776,1553.251006570348
729.0634361857618,124.89360108786921
1559.2547206657493,877.015216761102
646.7686356571576,232.55986610334185
783.5747413781694,856.0519387928034
149.87764473877075,1978.5385964349575
1313.027838966763,143.19403243233705
1513.4503068724102,656.233805131319
977.924643537498,116.93601736427964
200.17865766273846,1352.0750944276438
1550.1448742037378,1022.91340956833
382.59049910657444,500.3318048115281
188.39092231145128,1845.3094640728093
1701.6655137576454,1055.2580802631828
583.7892652989261,238.80435773918938
886.1671684475199,713.7141532038423
425.00277703972523,782.1559306923036
1546.854216490861,1369.0297979886782
799.069681709557,210.75840164859753
1667.6305392036381,325.9515730751073
1633.974606806085,1294.2059409141077
566.2216746746789,416.96191737817355
911.7722012262822,592.805457104431
685.045795054003,168.33633751879785
529.1631120453458,168.5896044023601
624.5563826821569,124.5519937009104
1134.4755893778322,205.87766527551764
1207.8471396951998,82.13976807797636
366.92045266529936,203.61049709287707
354.9021141129856,892.8808875035744
717.1328026308189,764.5692072983244
482.7499840331886,1371.4778399283066
1229.7780454168346,580.1745546209396
771.9004236735767,212.82564042117937
1276.7900906249185,355.8755796350569
691.6974554756314,123.43606074535118
379.4245555515969,1014.9355761930792
1409.7674166750492,128.000749558545
1728.0946421191954,341.77838217488613
1706.229203836728,1052.90240237916
1290.0211908734188,469.00913063178234
785.8994441849958,276.53753604425333
122.3354446412076,1876.5399624191064
1531.1305626029784,722.4359978827582
67.66357035919874,2364.0879719610894
1519.4790773931256,447.18344011316645
249.45580219161658,889.9316920307406
172.77065301156415,1074.978517711279
1592.1345261101515,497.82464524487125
1104.4953888845755,110.44148226500342
959.2723916484617,272.9800200246942
1627.5448436615316,160.21155562503117
1469.2201258584987,496.8626826206749
701.7186714037585,742.4071580873841
932.1615338676401,109.21145636458348
531.7173193482859,216.02452091335297
1304.7741509533223,496.74053888598627
913.0020829670718,82.63246445809234
873.9403763197349,230.27823807540037
204.62620690405967,1017.7986393908046
260.95162714030556,1153.1958938819068
55.992845288408496,2555.516724213475
396.90250665543016,752.8537322603048
626.7418557913027,1087.2541157550238
954.7322307353204,382.1525673920749
1201.3293716128148,239.71972806079847
1122.9359311628677,149.3624620749456
1524.801074751103,412.3009383052805
163.0157421655811,1445.82919573389
553.4201339147943,158.2096933276514
960.1745914797746,1064.935567440036
1251.4852935305005,655.1722842809704
561.6835425690094,951.0259348028105
891.1463970445485,84.1106512012534
549.593384869223,150.92477547936352
982.880473045671,241.63513904077357
425.23375070245686,733.4166999941691
342.60989485769875,984.4743142995817
1368.3496903004714,215.07163098853775
34.46244707764215,2606.3477289708535
67.10116670595887,2882.6909102266923
1006.3804185062797,350.25134247853623
543.7498910356319,207.80081740966298
214.76081310693235,1097.6943875674672
244.4405919049256,1149.1028218466183
1669.40383547234,3141.378992849228
293.79628032422875,1030.8358260132097
811.91319354651,95.70145464466108
109.84424779639039,1586.0904401370315
1663.180453918408,2056.399384769873
6.2498913726825585,3472.259557949343
293.4818759549242,1309.364453176481
839.0761817824801,196.2962384630755
152.18649885827244,1309.7655251316678
1089.0075634722764,138.53190539602875
656.1834673204206,648.2873596003691
61.438568342177945,2312.46298642782
264.24619801926383,312.6742969539079
1678.4347151264762,2059.7046502674557
862.3897944235327,105.93200542845892
1047.5241317436141,172.70738501997423
528.0839809458636,474.03620675077553
1631.8342648819732,655.2648885823239
1626.8553553409938,220.56480476058533
1229.4077034592553,832.3683637711317
676.3347863004104,75.16387059732808
