UE min distance BS(km),UE T(kBps)
1406.1548818610124,473.32703452501045
535.8566696258214,1323.9881478060795
1571.347884670466,874.2186753624501
1349.7007499990532,1122.370115074969
1235.3193825386622,648.7131417181866
130.3363040793326,2899.6947254150164
1182.421511369089,1067.691367596729
799.1565052605657,539.0162547777633
1237.8291585662785,777.5912991941217
878.6661662961783,1131.3075213611344
1407.7967761578998,1905.8195324158069
197.42264854295726,1474.0166866121388
1436.749796943995,1866.3014706434558
1400.573420428366,1217.3164580671646
1202.769759946065,955.9612504337966
402.0013619871458,731.8790494560463
1108.0915390130892,918.3424510261095
548.0322613413106,671.9798574464756
1283.8055544436604,769.4146753910984
961.0414881500609,917.8427097596018
331.36025997211664,1461.0800193490713
1115.1531340506865,935.0327086984107
49.89950897559042,3140.4018581563746
1058.0371178576052,650.4000236040374
1490.2387385005145,1740.8296488550022
616.9041617951391,1066.364162458516
1062.8823253417447,585.8658114826529
1413.5735444161508,1501.8146725840752
167.32671967126478,1236.9440852457433
660.5516597376965,501.7925927233228
501.4238936351846,1361.920486169751
113.92050659979249,1627.4992783062196
137.47527746989266,1783.3313900937678
272.91982104979996,1441.0028933101212
117.96660950049838,2313.209696001615
1141.6787267880104,755.8023833851587
1317.8616233456967,723.832412389424
112.73019132317195,2641.262738849701
1712.3296289111588,956.8414293381055
1502.764719191804,1764.9444063740211
993.8084335478011,1060.1718597616073
1049.5925780317846,985.040835027476
193.28384212080363,1659.9573371133972
997.7997346389953,436.8200538791428
630.6722925635844,755.4195009164472
493.5301653306641,1569.913688778157
929.5530338131076,891.0431100942016
804.3380001913243,493.3986523658378
1174.6552231353771,1205.867984695962
1135.9622530722957,749.4800044200912
1079.4894271991507,759.3087833752036
1590.2788191887892,582.2354846632003
1070.1036372213393,1234.8495165562567
817.2083554556258,1062.8133742566067
230.57993178203793,1686.7811646776584
635.5227291493247,822.5860245797737
413.51429929541234,720.8624244828117
445.00369993093295,994.5280762127239
1382.2494926697027,755.6503488283593
1341.420910017784,1798.2440373441223
1654.486462066429,2018.4391743327042
585.3224979038947,842.6287201852418
737.5978423096157,876.8154277803195
1189.864854464807,1164.9541133924163
262.4839545325166,2077.694326401744
1682.139137817194,1198.7835037130044
1154.9414127599075,996.3479850477962
600.1462361588561,1496.709955956394
473.56189759504156,427.9077974293345
575.015924216357,528.9393577909782
792.3080737963155,675.9288837750248
628.9765144457301,1151.5193947871464
1464.7072142564957,801.3204292172311
561.0310697195033,658.8699818220089
1423.0494618682233,1479.1980552078328
1607.2675979600472,2823.737072312017
719.2562864138791,1556.7218343853929
665.3284030522068,1174.1814632129292
1721.262560267469,943.3861992154398
1685.088682649932,415.98297208444654
495.29637455461767,1213.3692328640655
1475.2163545097962,1158.0182671903638
1667.2348866559219,3304.0718546167886
1085.9063033378636,1022.8163489316074
502.74767652174233,1044.5487403073391
250.5719205444628,1348.2074126345262
219.95385094261965,1991.9081275749104
1678.9414379745722,1020.8644716473902
85.57001031758575,2536.284075968615
1027.9443118853853,1278.9226636191845
178.10758892844504,1870.25691352249
677.6592559039746,847.1541452213373
1696.3274543701011,1342.6293135969815
1341.3968412301865,778.6321533374089
528.455584681554,981.9197089604098
1075.637256781701,595.6195446392871
680.7102231768374,512.3900432146504
1118.7215371018933,676.9995577633977
1288.5858259198005,501.8067864199022
1566.8445565238706,1371.417805100229
1552.4116851402346,887.2007699936879
622.3459660190933,621.6032507055893
801.890327195806,1028.1759069250936
514.3111352664507,897.2091653132035
1503.8544107094365,1519.9939665867266
1040.7143965475086,1022.8898518436642
669.9038731284111,892.1517877434371
70.59942212503434,3705.813625277112
427.52261389132184,2181.5040898191396
293.7078497483966,815.0570647419908
541.9330511172835,889.7957604244103
1717.8565749715042,951.8139695097707
272.14187997097673,2359.6521794013847
547.9290590207931,1160.517472934291
1541.8331001388854,1518.4774670869178
1079.2261677206195,623.1033727984449
330.1364332562189,1518.3899440232992
755.7312827075286,1648.1862801609805
1103.8977801651938,1591.1614407995557
233.03146563692894,1338.867830464851
1588.695542321252,1990.872146245108
1115.2174379296605,940.2378069316651
385.53140175012396,2041.0566173183388
279.45511744917593,2063.9345620441577
382.71550968984366,932.7868586776052
142.4386340214423,1532.612437216259
1625.298316928075,1299.2605408014056
993.8527753338066,474.3507191301901
1354.123228701105,1145.813857031904
755.0061885119025,1253.7194911502747
1017.024255848031,863.7414029906479
807.4208830431243,1815.665360307352
1095.1604327942098,1008.2101006432488
1280.010438518622,1177.4474662564187
455.04730253832946,1113.5778154532773
323.0533455623896,2209.676761803863
167.26028400526113,1934.4447504512623
630.2889349944503,1793.5276321224212
603.2516567096069,1285.9357828026457
312.192680472056,1652.8545810980636
881.6745030857917,1406.0094728318659
1590.3381931011238,796.2424492804672
1144.087100445358,740.7773834343532
203.5943579571844,984.6047224014476
422.1641924204251,1840.498393511618
66.6444389855244,3027.073131138387
274.7526036491751,1173.4409082668865
1032.6090187819132,794.8022460609958
1377.3038202509765,404.3134736670665
1197.2982883649252,499.4549196867543
375.5558845109033,1422.3105414119398
974.437341385447,650.4431522462961
1154.5950832753645,657.3486097166843
1657.6547632218499,996.7958124258195
1580.0879731728196,955.6480145219999
1240.3595525861363,466.22474950197216
1512.6510964557606,1209.8081757948114
595.6176405439837,598.2500458556962
62.482655735186846,2703.1637721110005
1113.8432681169827,1154.448616664997
1465.950390445317,1000.1705366791012
1237.1796055582738,1029.8394698218253
1457.9927212262476,1036.9293631837334
118.75920967897194,2772.8267546799593
148.0927050829414,1791.3436064007471
894.5251202472464,767.5079105075713
620.5744183319348,724.6013287510466
1384.627982833584,977.3971197059591
1241.7867011933822,798.6426889051014
369.36160507338934,1078.7908677793087
87.62732633554064,1408.2707431710091
1601.2395731732738,755.7141791404831
206.64234989167775,1930.8860328857802
1394.4433068849028,820.130306138
1379.4743284083972,912.5394372857793
1033.1129317298255,927.4864075045417
1376.1697206709275,700.8248208468187
1251.3607828438949,863.9188646056684
479.92584644549993,1030.5518912163159
1277.7722061296674,930.4556667931254
315.7876077127049,1401.6899607087114
484.3742824815923,718.8655068865312
1038.6546933637214,621.9351456490814
193.21972806897895,1585.8485729623364
1338.4774237704146,820.7172458849309
1510.1429306546152,1188.3008373343125
1686.9423981458112,1908.5403449519758
196.77860110981456,947.3214255206158
929.6151258698545,1093.7110347656171
877.7772788005018,1072.5993595317789
407.0051219187797,1263.8695132282373
1201.0984421240994,744.5657650515654
283.074337791663,1307.7356264526572
1686.0497638825616,1810.5771517749586
770.424814105195,805.2373511208608
363.5773343878889,1199.3675590283935
196.1354766291242,2334.5703707758266
483.8509711013251,912.5309777541572
26.88295219206216,2508.643673952209
942.5151027486411,925.7406977352402
1408.4320108363013,2140.650595636947
248.30255854148098,1352.2636554929866
188.83495958490198,2099.952108327532
141.81716191271897,2668.637733568751
519.5084335177548,647.8347800669765
104.19373034613542,1637.3032245988175
1695.3139642018596,1199.2028104217443
1152.2971468459534,343.15785221921954
764.7266397987104,1056.473738711834
1656.3212914934309,762.3263181857056
1429.5267606561574,1797.5646012310267
1054.0678191580807,1477.4476810647602
1532.4434815725474,1553.3495453374887
816.8520504103714,1042.9828853867891
1244.0933265725432,377.56455516329163
1132.6367942376585,885.0994191386905
1160.208145945761,870.177467946765
1048.237811232147,790.6598031951245
863.1611655538039,1093.2978366708726
1370.5596878379833,1312.264094913096
1147.1730015803478,1380.7161323278394
1010.9514757978332,392.70641111871333
1336.6507420394878,1705.5938582817987
937.5509119621249,861.0781691409654
237.86825833031452,1370.2775202533421
881.7998665935113,346.43392754176045
1336.9920435844172,609.6913308065087
531.1969833844848,524.4611839044503
1609.6542637903308,592.0503246801212
1728.705483397988,1495.1042785118118
39.13738878030948,2994.086822967917
1156.3322767056823,931.1369209922942
155.6952453378164,1645.600356012899
1231.1935838323232,669.1041646536288
844.3664313508809,594.8285193657732
1267.4177638414,1216.0722061322952
1046.7537658471344,1045.5702500004054
1110.1418570298479,1642.4638739379584
1317.3389755442322,1443.1350316051794
275.03179602534766,1344.9368206841707
961.6360189343592,1080.1388156909188
1549.8882895548652,1124.9549999848873
570.5736817409816,1052.1933671299641
74.28154609456875,3029.5244091391246
718.8614725393677,1035.8651830763497
1296.431857760017,681.5412826989685
1337.5932415567247,2082.8592784200446
972.9891304836328,725.3835229202308
1721.9137360460368,2075.650544144443
765.8524297707305,915.1969014147844
769.7745547059221,1297.2977358920175
1021.2280387491064,649.7077522955494
32.672044950464425,2853.957476906433
184.00264502553642,2519.179392082738
779.7930565171,628.7972165959029
375.05196060377824,1042.4707052342692
817.6618949461129,884.7245482971464
1428.376864215529,689.206741782308
1624.4502763786954,807.265902494524
1184.8484806624826,832.6557293430163
1259.0041204746574,1565.721224090311
1605.4833792845625,659.8374239749836
17.460723821359338,4639.627377565384
954.0961745241624,991.8664260511151
1718.4514439884695,715.3003466664726
1590.86867625315,566.0409715600003
1218.8000601166254,687.8559873834565
1232.4435219292554,1415.8510907297796
721.0826924917089,1310.8293505127576
1640.17662900426,971.6650821842957
74.46284690247504,2414.5615040402145
918.143052794621,1467.077209316265
1682.6121602947264,860.0713845963476
885.2810926489801,614.8424359335697
1691.8381288901542,1562.0926096993626
172.08310149881046,2124.7420059105293
1365.513532182054,1188.7239598071149
1157.0846008083147,486.36481699658026
830.6914228796733,666.4706222552898
809.5407794307988,489.08685266276524
1650.1492477378658,1167.978232447189
130.33702457659936,1547.9699500349486
1517.5758826955364,1870.8946146446492
1050.2742243409298,863.807393254854
396.6734111487473,1430.732747098136
1374.7865117020597,1817.041756782484
883.974050802799,1294.7314032214758
977.724089303762,1860.5586600528268
1133.1272517581697,1007.2828134158526
747.6904229726712,540.7397219970402
1304.941727992619,1080.3144628527577
239.536743518066,1246.1274798332008
1407.4598674560461,2017.6568270467628
1060.3865088966345,1186.912592275677
597.4657214099191,914.3484902493741
553.359621685661,676.4296548234332
1126.80284230809,1073.4206582239042
1549.0180082317681,1385.0643204617365
1726.2801206742545,991.7798269633644
1144.579116769261,980.1921839561502
685.4560467813842,721.7212180073892
694.69776108033,603.2816540387639
396.3740673270297,1040.635360448673
904.24376126074,748.0206241225366
219.06761240551955,1540.9586245091007
1434.2891281926136,1349.2345860870971
1636.7844026614812,1191.499997805305
1080.0414786118538,1261.9121154349873
678.9656394416755,748.0898153542023
1415.47368410204,1128.2940524405376
279.82853280209963,1294.9586941004259
824.0621067686916,704.4349968738535
901.6817204866867,767.093752601927
1670.6054116804844,705.2958999157811
242.47479963387417,2101.4945575056954
454.53560526379806,863.94201493633
796.9919272448675,1006.082432970409
1674.2790538129616,1737.3563543628388
1356.1326401188826,744.7134473354511
1285.751589107973,1211.6012768116914
1263.9301392072082,683.7049483513379
1720.835077340301,2683.230395314264
1706.2361930598688,1061.7917810991105
957.4236874944655,1098.6125931951347
1489.9561190588356,1312.921865630392
302.8922150884379,1317.492538932892
773.7582740410793,645.4551002118701
1557.8078498215543,855.0935891283431
102.28955312331067,2066.9957075521643
1154.5948990283464,918.3212548079177
114.38112984403533,2204.240921870231
496.7420781367321,1448.8235545287848
1636.0494574900704,1895.1769424150232
148.7953834864631,2472.631520219946
423.6628809234133,1957.2954052578714
1514.1134247902648,614.4163599084179
1064.5891501132062,653.4966560219922
444.2953758836108,758.9976652266159
937.5594919645074,716.4384167538183
1437.8577135443218,1531.2626261933449
1594.355559365383,967.9294695608897
1067.9776379971079,667.4388234220991
913.7798630693148,917.3090596951295
519.1563378284053,772.6750581908663
441.55133138935685,1145.9655251840495
1340.606414229493,1038.4325464552317
127.21793963896877,2413.963635352607
1011.7279669263612,1165.5242401169228
1324.9741492817695,2143.862335417754
369.6135935403737,1337.3463709116052
680.6012035649744,982.4049944636636
1048.1897204505624,503.06602955680086
419.2840670359961,1227.7412586234523
800.352958421855,810.9779829461263
652.8073137829784,951.4420452746853
180.2548873075847,2432.460306570089
570.2172671267876,1243.579933291736
726.0905100856237,1093.808462759054
1208.6761131934945,882.4209905497074
1350.914941604949,850.4816553860127
1206.0526757041812,636.7737367044315
502.57497425382644,815.1455965800911
144.1988836049321,2938.009188032674
455.3514939931615,2047.3234430077043
761.180896122947,970.2013531650803
874.673561291736,809.8029714309597
962.1475387815748,837.7496147396922
636.7077321275502,853.5518315495267
1681.4199749022855,2876.3037887322002
1228.6562282424038,1113.3027461032846
427.06559411326634,1260.1675220004272
1654.5876237366326,1617.2199536374014
977.182041684153,625.9731095394096
783.1745642650717,957.5707791932907
86.34260514113315,2072.059003052596
714.9485262955251,909.7192171110465
466.55220516683977,2111.0501312113665
782.173852846462,695.2647012048473
705.2233593512618,1265.0803151902585
1155.905946142774,713.7561074377232
1025.678249948081,1220.0307422481578
1270.2995850953146,743.9984320907295
1390.758887615197,762.8767958822335
557.6823238110314,701.5211142640376
808.2814207845138,835.2240667200857
